"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.01,3691.6438999444
"2",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.025,3854.79355476055
"3",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.05,3999.38539699395
"4",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.1,4171.09689797862
"5",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.15,4290.03356296992
"6",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.2,4386.36022327162
"7",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.25,4470.2848440447
"8",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.3,4546.67290376977
"9",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.35,4618.32784066275
"10",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.4,4687.10133981578
"11",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.45,4754.36880597064
"12",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.5,4821.27414107661
"13",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.55,4888.88314273991
"14",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.6,4958.30715334816
"15",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.65,5030.83673925481
"16",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.7,5108.13011993535
"17",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.75,5192.53740259484
"18",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.8,5287.75521559029
"19",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.85,5400.38933312737
