"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.01,6129.9742929276
"2",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.025,6266.97677339758
"3",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.05,6386.6322250876
"4",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.1,6526.70477896783
"5",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.15,6622.50415773539
"6",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.2,6699.39151054412
"7",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.25,6765.88588873991
"8",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.3,6826.02063398103
"9",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.35,6882.10143503598
"10",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.4,6935.63547857862
"11",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.45,6987.72696129615
"12",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.5,7039.27850221219
"13",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.55,7091.1147572407
"14",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.6,7144.07880520472
"15",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.65,7199.13259039112
"16",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.7,7257.49470462429
"17",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.75,7320.87393352709
"18",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.8,7391.93722130908
"19",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.85,7475.42173600298
"20",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.9,7581.46662115221
"21",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.95,7740.71150174076
"22",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.975,7880.85273058947
"23",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.99,8046.18011237685
"24",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.01,7162.30252367994
"25",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.025,7352.10489846098
"26",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.05,7518.34118962725
"27",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.1,7713.482054041
"28",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.15,7847.27200976454
"29",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.2,7954.83924952667
"30",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.25,8048.00040708308
"31",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.3,8132.35720648084
"32",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.35,8211.11670435278
"33",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.4,8286.37941769763
"34",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.45,8359.68826493591
"35",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.5,8432.30868070945
"36",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.55,8505.40121098257
"37",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.6,8580.15695195779
"38",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.65,8657.93971599601
"39",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.7,8740.48212094794
"40",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.75,8830.21899343219
"41",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.8,8930.95646070796
"42",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.85,9049.4634146048
"43",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.9,9200.24315227133
"44",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.95,9427.17755622127
"45",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.975,9627.38650741538
"46",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.99,9864.16331782344
"47",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.01,6754.18978618486
"48",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.025,6964.80191935093
"49",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.05,7149.8466256989
"50",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.1,7367.74051729906
"51",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.15,7517.54038701942
"52",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.2,7638.21641728803
"53",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.25,7742.89853401986
"54",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.3,7837.81999230095
"55",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.35,7926.5554428074
"56",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.4,8011.4513708739
"57",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.45,8094.2364686811
"58",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.5,8176.33381853782
"59",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.55,8259.05410660983
"60",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.6,8343.74833118779
"61",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.65,8431.96938774186
"62",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.7,8525.69628514271
"63",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.75,8627.71664771543
"64",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.8,8742.39563823227
"65",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.85,8877.50668350215
"66",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.9,9049.72503902144
"67",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.95,9309.57259823575
"68",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.975,9539.44821546993
"69",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.99,9812.05160576154
"70",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.01,6450.30443783653
"71",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.025,6678.47093240798
"72",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.05,6879.50233620005
"73",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.1,7116.8736700866
"74",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.15,7280.46145483324
"75",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.2,7412.47419660552
"76",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.25,7527.1530989841
"77",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.3,7631.26768429506
"78",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.35,7728.70602803292
"79",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.4,7822.02544469708
"80",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.45,7913.11493483589
"81",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.5,8003.53470989124
"82",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.55,8094.72717130839
"83",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.6,8188.18472601231
"84",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.65,8285.62861349247
"85",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.7,8389.25834346393
"86",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.75,8502.17845157616
"87",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.8,8629.25763141642
"88",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.85,8779.17598839675
"89",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.9,8970.57278413325
"90",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.95,9259.98706471035
"91",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.975,9516.632783587
"92",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.99,9821.70532554815
"93",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.01,6105.71306639955
"94",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.025,6346.16121020003
"95",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.05,6558.58021011023
"96",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.1,6810.05472786758
"97",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.15,6983.76209381351
"98",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.2,7124.17229449217
"99",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.25,7246.30988696562
"100",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.3,7357.32554633243
"101",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.35,7461.33222853531
"102",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.4,7561.0403284748
"103",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.45,7658.45698881266
"104",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.5,7755.24523767321
"105",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.55,7852.94801461631
"106",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.6,7953.16744755002
"107",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.65,8057.75716380547
"108",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.7,8169.09183866917
"109",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.75,8290.52958702704
"110",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.8,8427.34408751614
"111",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.85,8588.94753389117
"112",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.9,8795.57047093714
"113",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.95,9108.64645417283
"114",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.975,9386.89694642775
"115",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.99,9718.3845493038
"116",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.01,5763.09432940988
"117",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.025,6012.32353609816
"118",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.05,6233.06510198365
"119",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.1,6495.04834921967
"120",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.15,6676.41435694769
"121",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.2,6823.24605864837
"122",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.25,6951.13323320495
"123",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.3,7067.50436201952
"124",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.35,7176.63818507125
"125",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.4,7281.35955159796
"126",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.45,7383.76546458638
"127",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.5,7485.59867561178
"128",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.55,7588.48159719456
"129",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.6,7694.10458327773
"130",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.65,7804.42917191855
"131",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.7,7921.97425421124
"132",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.75,8050.30819786901
"133",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.8,8195.04215099864
"134",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.85,8366.20065597825
"135",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.9,8585.34970559403
"136",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.95,8918.04614754972
"137",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.975,9214.35987246194
"138",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.99,9568.1046067773
"139",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.01,5113.1535195792
"140",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.025,5357.24607366842
"141",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.05,5574.08002986073
"142",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.1,5832.17157996217
"143",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.15,6011.29829679022
"144",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.2,6156.58003114559
"145",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.25,6283.30378093677
"146",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.3,6398.76378998991
"147",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.35,6507.16834223405
"148",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.4,6611.30174350248
"149",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.45,6713.2367578958
"150",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.5,6814.70203631761
"151",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.55,6917.31316760299
"152",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.6,7022.75991025411
"153",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.65,7133.00975866223
"154",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.7,7250.59604379703
"155",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.75,7379.11476304875
"156",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.8,7524.22879489211
"157",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.85,7696.06656017642
"158",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.9,7916.43957694637
