"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.01,1561.35354650983
"2",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.025,1602.05312958412
"3",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.05,1637.68897460937
"4",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.1,1679.5090059482
"5",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.15,1708.17379942371
"6",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.2,1731.21610306687
"7",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.25,1751.16945379499
"8",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.3,1769.23472531272
"9",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.35,1786.09932535874
"10",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.4,1802.21339105059
"11",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.45,1817.90747671173
"12",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.5,1833.45259506311
"13",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.55,1849.09719688864
"14",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.6,1865.09617045677
"15",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.65,1881.74125843918
"16",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.7,1899.40298821917
"17",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.75,1918.60194188646
"18",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.8,1940.15176189892
"19",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.85,1965.49926448478
"20",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.9,1997.74411236421
