"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.01,5192.05132657852
"2",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.025,5298.65361512908
"3",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.05,5391.64319335611
"4",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.1,5500.36731297618
"5",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.15,5574.64628921778
"6",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.2,5634.21537936595
"7",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.25,5685.69971882294
"8",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.3,5732.2342221643
"9",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.35,5775.60981441969
"10",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.4,5816.9961853502
"11",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.45,5857.24929208419
"12",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.5,5897.06781425343
"13",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.55,5937.08901174685
"14",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.6,5977.96325869057
"15",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.65,6020.43146502262
"16",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.7,6065.43101921072
"17",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.75,6114.27511747166
"18",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.8,6169.01184067488
"19",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.85,6233.27711284648
"20",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.9,6314.84930449237
"21",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.95,6437.2210354827
"22",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.975,6544.79301907444
"23",2021-04-17,"US","1  day ahead inc hosp",2021-04-18,"quantile",0.99,6671.55755078869
"24",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.01,5965.2827234663
"25",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.025,6111.36724864047
"26",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.05,6239.13992490201
"27",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.1,6388.92863481732
"28",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.15,6491.5030839314
"29",2021-04-17,"US","2  day ahead inc hosp",2021-04-19,"quantile",0.2,6573.90291918296
