forecast_date,location,target,target_end_date,type,quantile,value
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.01,3235.1977311100845
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.025,3428.3658866858486
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.05,3594.5011571562372
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.1,3786.0444840597734
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.15,3915.2778573676055
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.2,4017.9884456913665
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.25,4106.1049849489555
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.3,4185.236360558405
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.35,4258.563372992986
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.4,4328.143537129224
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.45,4395.4631511757125
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.5,4461.715438175108
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.55,4527.967725174503
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.6,4595.287339220992
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.65,4664.86750335723
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.7,4738.194515791811
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.75,4817.32589140126
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.8,4905.442430658849
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.85,5008.15301898261
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.9,5137.386392290443
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.95,5328.929719193979
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.975,5495.064989664367
2022-09-17,US,1  day ahead inc hosp,2022-09-18,quantile,0.99,5688.233145240131
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.01,2789.8927479725803
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.025,3085.2423390748113
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.05,3339.2592812298662
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.1,3632.1245473017966
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.15,3829.7193519395596
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.2,3986.7614387828758
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.25,4121.489566001883
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.3,4242.479588192374
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.35,4354.594874869671
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.4,4460.981318148639
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.45,4563.911433221317
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.5,4665.2096302069185
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.55,4766.50782719252
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.6,4869.437942265198
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.65,4975.824385544166
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.7,5087.939672221463
2022-09-17,US,2  day ahead inc hosp,2022-09-19,quantile,0.75,5208.929694411954
