forecast_date,location,target,target_end_date,type,quantile,value
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.01,3804.633933570565
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.025,4056.5077103534195
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.05,4273.133053725843
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.1,4522.888201104801
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.15,4691.396813326162
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.2,4825.322116487986
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.25,4940.218101665722
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.3,5043.398247365034
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.35,5139.0100292710695
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.4,5229.73626040336
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.45,5317.514938989969
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.5,5403.901919790716
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.55,5490.288900591464
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.6,5578.067579178073
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.65,5668.793810310363
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.7,5764.405592216399
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.75,5867.5857379157105
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.8,5982.481723093447
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.85,6116.4070262552705
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.9,6284.915638476632
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.95,6534.67078585559
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.975,6751.296129228013
2022-06-25,US,1  day ahead inc hosp,2022-06-26,quantile,0.99,7003.169906010868
2022-06-25,US,2  day ahead inc hosp,2022-06-27,quantile,0.01,2958.8955230489623
