forecast_date,location,target,target_end_date,type,quantile,value
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.01,4107.533386449677
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.025,4358.370857135355
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.05,4574.10492009341
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.1,4822.832478235665
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.15,4990.647780877514
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.2,5124.0220635639025
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.25,5238.445322237509
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.3,5341.200944925884
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.35,5436.419342995712
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.4,5526.77229133653
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.45,5614.189814502423
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.5,5700.2213658652045
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.55,5786.252917227986
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.6,5873.670440393879
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.65,5964.023388734697
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.7,6059.241786804525
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.75,6161.9974094929
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.8,6276.420668166506
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.85,6409.7949508528945
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.9,6577.610253494744
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.95,6826.337811636999
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.975,7042.0718745950535
2022-07-02,US,1  day ahead inc hosp,2022-07-03,quantile,0.99,7292.909345280732
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.01,3239.434178645971
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.025,3631.440581346266
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.05,3968.58771382584
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.1,4357.2967653612595
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.15,4619.556917031848
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.2,4827.992971763635
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.25,5006.812547225278
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.3,5167.398052641151
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.35,5316.2044554333825
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.4,5457.407179873355
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.45,5594.0224498948455
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.5,5728.4717364239295
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.55,5862.921022953014
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.6,5999.536292974504
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.65,6140.739017414477
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.7,6289.5454202067085
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.75,6450.130925622581
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.8,6628.950501084224
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.85,6837.386555816011
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.9,7099.6467074866
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.95,7488.355759022019
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.975,7825.502891501594
2022-07-02,US,2  day ahead inc hosp,2022-07-04,quantile,0.99,8217.50929420189
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.01,2755.3121833946093
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.025,3225.9118551846755
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.05,3630.6535349045166
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.1,4097.294770390283
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.15,4412.135396588296
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.2,4662.360745639519
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.25,4877.031814637916
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.3,5069.813069286783
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.35,5248.453631869186
2022-07-02,US,3  day ahead inc hosp,2022-07-05,quantile,0.4,5417.966056461184
