"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.01,3960.88439356022
"2",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.025,4051.86544606805
"3",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.05,4131.36006857099
"4",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.1,4224.45765782476
"5",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.15,4288.15303668024
"6",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.2,4339.28763512725
"7",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.25,4383.51985025202
"8",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.3,4423.52915908694
"9",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.35,4460.84764593702
"10",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.4,4496.47710016191
"11",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.45,4531.15174102522
"12",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.5,4565.47204943998
"13",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.55,4599.98695392947
"14",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.6,4635.257974759
"15",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.65,4671.92614064937
"16",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.7,4710.80385802854
"17",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.75,4753.03070586389
"18",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.8,4800.38568092804
"19",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.85,4856.02931525872
"20",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.9,4926.72731726246
"21",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.95,5032.92889504249
"22",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.975,5126.42528805621
"23",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.99,5236.76615390636
"24",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.01,4599.82650936172
"25",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.025,4725.41983428569
"26",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.05,4835.47902622322
"27",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.1,4964.74388807436
"28",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.15,5053.41069289248
"29",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.2,5124.72303351103
"30",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.25,5186.50187217429
"31",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.3,5242.45568417418
"32",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.35,5294.70823306708
"33",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.4,5344.65104434155
"34",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.45,5393.30677072399
"35",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.5,5441.5146843978
"36",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.55,5490.04505693084
"37",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.6,5539.68902618742
"38",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.65,5591.35305791299
"39",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.7,5646.18937267851
"40",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.75,5705.81783520304
"41",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.8,5772.77138520105
"42",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.85,5851.55569642911
"43",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.9,5951.82678000313
"44",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.95,6102.80721344019
"45",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.975,6236.07050298619
"46",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.99,6393.74868281527
"47",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.01,4462.65838716853
"48",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.025,4600.50606345031
"49",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.05,4721.59576102099
"50",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.1,4864.15375329825
"51",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.15,4962.14418685988
"52",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.2,5041.07382339339
"53",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.25,5109.53560534764
"54",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.3,5171.60854873035
"55",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.35,5229.63164216359
"56",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.4,5285.14003930706
"57",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.45,5339.26450242646
"58",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.5,5392.93567361633
"59",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.55,5447.01046517819
"60",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.6,5502.37190875564
"61",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.65,5560.03475597376
"62",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.7,5621.29195614651
"63",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.75,5687.96448886114
"64",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.8,5762.90353667885
"65",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.85,5851.1860332571
"66",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.9,5963.70203041261
"67",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.95,6133.44292417557
"68",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.975,6283.5796904332
"69",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.99,6461.5929245148
"70",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.01,4345.31313042353
