"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.01,8940.8009865231
"2",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.025,9120.36024247421
"3",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.05,9276.94265563156
"4",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.1,9459.96486708121
"5",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.15,9584.96993125762
"6",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.2,9685.20027313869
"7",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.25,9771.81367456247
"8",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.3,9850.08910156317
"9",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.35,9923.04185395364
"10",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.4,9992.64086841189
"11",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.45,10060.3265682412
"12",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.5,10127.2742840353
"13",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.55,10194.5555792845
"14",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.6,10263.26360187
"15",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.65,10334.6431881661
"16",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.7,10410.2687871951
"17",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.75,10492.3455290623
"18",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.8,10584.3119592111
"19",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.85,10692.2716404478
"20",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.9,10829.2804281488
"21",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.95,11034.7648607843
"22",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.975,11215.3479800043
"23",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.99,11428.0915024107
"24",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.01,8297.60638616889
"25",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.025,8505.50345293822
"26",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.05,8687.41004557434
"27",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.1,8900.74072017547
"28",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.15,9046.8771914253
"29",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.2,9164.29930479863
"30",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.25,9265.9447635156
"31",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.3,9357.94401568824
"32",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.35,9443.80499163573
"33",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.4,9525.8236986094
"34",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.45,9605.68511372552
"35",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.5,9684.76959114299
"36",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.55,9764.34139862139
"37",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.6,9845.69633827006
"38",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.65,9930.31631093968
"39",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.7,10020.0821036037
"40",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.75,10117.6348009908
"41",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.8,10227.1006980862
"42",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.85,10355.8149971386
"43",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.9,10519.4885700502
"44",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.95,10765.6367347528
"45",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.975,10982.6097349246
"46",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.99,11238.9929222457
"47",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.01,7317.2993313128
"48",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.025,7527.26150309842
"49",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.05,7711.42674578289
"50",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.1,7927.928775888
"51",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.15,8076.55545168188
"52",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.2,8196.16177974769
"53",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.25,8299.82781176079
"54",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.3,8393.75838127302
"55",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.35,8481.50864436347
"56",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.4,8565.40953480266
"57",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.45,8647.17559352239
"58",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.5,8728.21546876211
"59",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.55,8809.82363288177
"60",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.6,8893.33133276118
"61",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.65,8980.26563786761
"62",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.7,9072.56943841544
"63",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.75,9172.97609206886
"64",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.8,9285.76188676488
"65",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.85,9418.53664325664
"66",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.9,9587.61453018332
"67",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.95,9842.38808714182
"68",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.975,10067.4486976705
"69",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.99,10333.9586492005
"70",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.01,6919.54890534214
"71",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.025,7137.88972121093
"72",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.05,7329.77275496267
"73",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.1,7555.7742929628
"74",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.15,7711.18174752174
"75",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.2,7836.39455323746
"76",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.25,7945.02590108778
"77",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.3,8043.53920753879
"78",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.35,8135.64161415548
"79",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.4,8223.76700615889
"80",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.45,8309.70888519916
"81",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.5,8394.94412056795
"82",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.55,8480.83339354225
"83",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.6,8568.77971024973
"84",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.65,8660.39623454936
"85",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.7,8757.73928286821
"86",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.75,8863.7059053436
"87",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.8,8982.83322628628
"88",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.85,9123.20173710104
"89",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.9,9302.14698774992
"90",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.95,9572.19696502044
"91",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.975,9811.14950031537
"92",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.99,10094.5773164915
"93",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.01,7977.77507834119
"94",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.025,8240.17340104696
"95",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.05,8470.98202602056
"96",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.1,8743.06983005589
"97",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.15,8930.3135438483
"98",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.2,9081.26098665152
"99",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.25,9212.27849067539
"100",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.3,9331.13982874767
"101",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.35,9442.3058619654
"102",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.4,9548.70718346501
"103",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.45,9652.5051354774
"104",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.5,9755.48137240535
"105",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.55,9859.27935945729
"106",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.6,9965.59574080143
"107",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.65,10076.3834179411
"108",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.7,10194.1339467609
"109",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.75,10322.3598651752
"110",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.8,10466.5648712359
"111",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.85,10636.5545294333
"112",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.9,10853.372196325
"113",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.95,11180.8049566582
"114",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.975,11470.7550949425
"115",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.99,11814.9346447791
"116",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.01,7668.89662629038
"117",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.025,7944.90500959612
"118",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.05,8188.188939046
"119",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.1,8475.56684409698
"120",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.15,8673.68801158656
"121",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.2,8833.60940276578
"122",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.25,8972.56130077855
"123",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.3,9098.73563243077
"124",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.35,9216.83848309013
"125",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.4,9329.96610917843
"126",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.45,9440.40650035789
"127",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.5,9550.05033198796
"128",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.55,9660.646480125
"129",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.6,9774.00545184455
"130",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.65,9892.21638727318
"131",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.7,10017.9499744329
"132",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.75,10154.9769131128
"133",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.8,10309.2118901891
"134",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.85,10491.2016106392
"135",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.9,10723.5969432117
"136",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.95,11075.1172468891
"137",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.975,11386.9456705123
"138",2021-02-03,"US","6  day ahead inc hosp",2021-02-09,"quantile",0.99,11757.7412664223
"139",2021-02-03,"US","7  day ahead inc hosp",2021-02-10,"quantile",0.01,7364.41604404502
"140",2021-02-03,"US","7  day ahead inc hosp",2021-02-10,"quantile",0.025,7655.49179132315
"141",2021-02-03,"US","7  day ahead inc hosp",2021-02-10,"quantile",0.05,7912.66128965662
