forecast_date,location,target,target_end_date,type,quantile,value
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.01,18806.082037955275
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.025,19061.3632620467
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.05,19280.919198086092
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.1,19534.053131123514
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.15,19704.841393987823
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.2,19840.578491214263
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.25,19957.02883437424
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.3,20061.604841581055
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.35,20158.51009719874
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.4,20250.463708394316
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.45,20339.42989139651
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.5,20426.98554917898
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.55,20514.541206961447
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.6,20603.50738996364
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.65,20695.461001159216
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.7,20792.366256776902
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.75,20896.942263983718
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.8,21013.392607143694
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.85,21149.129704370134
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.9,21319.917967234443
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.95,21573.051900271865
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.975,21792.607836311257
2022-01-22,US,1  day ahead inc hosp,2022-01-23,quantile,0.99,22047.889060402682
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.01,18088.192888144906
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.025,18463.1269973393
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.05,18785.59101556177
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.1,19157.37137672249
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.15,19408.209821366407
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.2,19607.568265428876
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.25,19778.600059222023
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.3,19932.191896008077
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.35,20074.517622549803
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.4,20209.570818974757
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.45,20340.23634947381
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.5,20468.830227352748
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.55,20597.424105231687
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.6,20728.08963573074
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.65,20863.142832155692
2022-01-22,US,2  day ahead inc hosp,2022-01-24,quantile,0.7,21005.46855869742
