"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.01,3555.27144246442
"2",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.025,3739.18223413302
"3",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.05,3902.98380004057
"4",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.1,4098.45092520558
"5",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.15,4234.41769919545
"6",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.2,4344.87016285618
"7",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.25,4441.3384617556
"8",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.3,4529.33097507944
"9",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.35,4612.03028344019
"10",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.4,4691.54608884385
"11",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.45,4769.45290036059
"12",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.5,4847.06790276942
"13",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.55,4925.62636573364
"14",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.6,5006.42463230066
"15",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.65,5090.97655820313
"16",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.7,5181.23589927009
"17",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.75,5279.98073816111
"18",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.8,5391.59144343792
"19",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.85,5523.91023914871
"20",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.9,5693.84010480888
"21",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.95,5952.87612018127
"22",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.975,6184.6217683823
"23",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.99,6462.51067886586
"24",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.01,3123.60093126517
"25",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.025,3361.69989818506
"26",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.05,3577.14575464677
"27",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.1,3838.21204847716
"28",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.15,4022.25162271922
"29",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.2,4173.17769868418
"30",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.25,4306.00957005585
"31",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.3,4427.97649214243
"32",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.35,4543.29293134013
"33",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.4,4654.78573462908
"34",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.45,4764.5972927274
"35",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.5,4874.55358858444
"36",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.55,4986.40215304444
"37",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.6,5102.0130732458
"38",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.65,5223.60700053553
"39",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.7,5354.08740730915
"40",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.75,5497.62254565512
