forecast_date,location,target,target_end_date,type,quantile,value
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.01,4782.191163326251
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.025,5053.521328158138
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.05,5286.88023862017
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.1,5555.928117170732
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.15,5737.453443521129
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.2,5881.724018434475
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.25,6005.495325614554
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.3,6116.645784775326
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.35,6219.643249917562
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.4,6317.377772193467
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.45,6411.937053567815
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.5,6504.997133260842
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.55,6598.057212953869
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.6,6692.616494328217
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.65,6790.351016604122
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.7,6893.348481746358
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.75,7004.49894090713
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.8,7128.270248087209
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.85,7272.540823000555
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.9,7454.066149350952
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.95,7723.114027901514
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.975,7956.472938363546
2022-02-19,US,1  day ahead inc hosp,2022-02-20,quantile,0.99,8227.803103195432
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.01,3986.3898548552415
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.025,4393.454138015306
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.05,4743.551878401438
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.1,5147.192151445823
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.15,5419.526327382377
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.2,5635.968897247685
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.25,5821.657349780265
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.3,5988.4113190974085
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.35,6142.933722979059
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.4,6289.560373483924
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.45,6431.4233547437825
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.5,6571.037152032157
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.55,6710.650949320531
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.6,6852.51393058039
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.65,6999.140581085255
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.7,7153.662984966905
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.75,7320.416954284049
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.8,7506.105406816629
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.85,7722.547976681937
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.9,7994.882152618491
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.95,8398.522425662875
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.975,8748.620166049008
2022-02-19,US,2  day ahead inc hosp,2022-02-21,quantile,0.99,9155.684449209071
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.01,3630.213258139903
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.025,4093.372920804429
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.05,4491.715782226867
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.1,4950.979590020937
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.15,5260.84270077978
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.2,5507.112078350399
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.25,5718.389276064819
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.3,5908.122729408672
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.35,6083.939049868787
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.4,6250.771544869973
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.45,6412.183914520356
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.5,6571.037152032157
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.55,6729.890389543958
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.6,6891.302759194341
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.65,7058.135254195527
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.7,7233.951574655642
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.75,7423.685027999495
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.8,7634.962225713914
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.85,7881.231603284534
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.9,8191.094714043376
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.95,8650.358521837446
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.975,9048.701383259884
2022-02-19,US,3  day ahead inc hosp,2022-02-22,quantile,0.99,9511.861045924412
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.01,3312.741784977281
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.025,3825.901034737449
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.05,4267.24629943274
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.1,4776.089124159267
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.15,5119.402962265528
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.2,5392.257917522239
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.25,5626.343173666602
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.3,5836.558968393224
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.35,6031.355230623544
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.4,6216.197834312103
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.45,6395.035192546808
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.5,6571.037152032157
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.55,6747.039111517506
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.6,6925.876469752211
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.65,7110.7190734407695
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.7,7305.51533567109
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.75,7515.731130397712
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.8,7749.816386542075
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.85,8022.671341798786
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.9,8365.985179905047
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.95,8874.828004631574
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.975,9316.173269326864
2022-02-19,US,4  day ahead inc hosp,2022-02-23,quantile,0.99,9829.332519087033
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.01,3023.56872749968
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.025,3582.2707573056578
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.05,4062.785325338404
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.1,4616.787848258502
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.15,4990.570720339817
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.2,5287.641497911869
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.25,5542.501773385089
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.3,5771.37417754799
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.35,5983.458568811642
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.4,6184.705916343008
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.45,6379.415054096183
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.5,6571.037152032157
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.55,6762.659249968131
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.6,6957.368387721306
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.65,7158.615735252672
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.7,7370.7001265163235
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.75,7599.572530679225
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.8,7854.432806152445
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.85,8151.503583724497
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.9,8525.286455805812
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.95,9079.28897872591
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.975,9559.803546758656
2022-02-19,US,5  day ahead inc hosp,2022-02-24,quantile,0.99,10118.505576564634
2022-02-19,US,6  day ahead inc hosp,2022-02-25,quantile,0.01,2756.2533118731103
2022-02-19,US,6  day ahead inc hosp,2022-02-25,quantile,0.025,3357.055692531027
2022-02-19,US,6  day ahead inc hosp,2022-02-25,quantile,0.05,3873.778884883023
2022-02-19,US,6  day ahead inc hosp,2022-02-25,quantile,0.1,4469.527632702098
2022-02-19,US,6  day ahead inc hosp,2022-02-25,quantile,0.15,4871.476484532106
