"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.01,3639.91796909193
"2",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.025,3823.53655656097
"3",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.05,3986.94034660594
"4",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.1,4181.77307951588
"5",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.15,4317.2012941182
"6",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.2,4427.16008969709
"7",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.25,4523.1573946379
"8",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.3,4610.68881362207
"9",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.35,4692.92806309319
"10",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.4,4771.97767629389
"11",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.45,4849.40554534347
"12",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.5,4926.52201705498
"13",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.55,5004.5545969365
"14",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.6,5084.79009189053
"15",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.65,5168.72981328377
"16",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.7,5258.30989550707
"17",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.75,5356.28185646683
"18",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.8,5466.98243698029
"19",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.85,5598.17333904629
"20",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.9,5766.57932204209
"21",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.95,6023.13594176746
"22",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.975,6252.51071950839
"23",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.99,6527.37642056352
"24",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.01,3192.73001624436
"25",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.025,3430.1106896329
"26",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.05,3644.65004477337
"27",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.1,3904.31836959296
"28",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.15,4087.18951179533
"29",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.2,4237.05154237489
"30",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.25,4368.87173688268
"31",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.3,4489.85018343802
"32",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.35,4604.18145266801
"33",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.4,4714.67650087377
"34",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.45,4823.46318072183
"35",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.5,4932.35253815846
"36",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.55,5043.0752005545
"37",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.6,5157.48052745032
"38",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.65,5277.76191771274
"39",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.7,5406.78455392424
"40",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.75,5548.65892824914
"41",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.8,5709.90866054245
"42",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.85,5902.2723940358
"43",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.9,6151.16736517758
"44",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.95,6534.44416548806
"45",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.975,6881.14459932204
"46",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.99,7301.40307417323
"47",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.01,2936.42072885064
"48",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.025,3211.32184140972
"49",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.05,3462.80984565426
"50",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.1,3770.77692252951
"51",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.15,3989.86384194866
"52",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.2,4170.68633936979
"53",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.25,4330.65454854779
"54",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.3,4478.19316571233
"55",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.35,4618.24516846561
"56",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.4,4754.15406151562
"57",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.45,4888.48136924168
"58",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.5,5023.43852566173
"59",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.55,5161.17092194149
"60",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.6,5304.00377168698
"61",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.65,5454.72760125699
"62",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.7,5617.0206989353
"63",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.75,5796.19496640749
"64",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.8,6000.72145861108
"65",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.85,6245.9006974855
"66",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.9,6564.97674945367
"67",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.95,7060.18987695211
"68",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.975,7511.94938931261
"69",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.99,8064.09457185896
"70",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.01,2621.36061968313
"71",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.025,2914.7438680223
"72",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.05,3186.19057405281
"73",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.1,3522.20354751518
"74",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.15,3763.46400813428
"75",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.2,3963.88248793983
"76",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.25,4142.11211930556
"77",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.3,4307.22968216282
"78",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.35,4464.59702966293
"79",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.4,4617.87334892883
"80",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.45,4769.89383495071
"81",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.5,4923.13856766766
"82",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.55,5080.04650254112
"83",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.6,5243.29407468
"84",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.65,5416.12614789754
"85",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.7,5602.85284009628
"86",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.75,5809.73318075214
"87",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.8,6046.78927587708
"88",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.85,6332.18127229957
"89",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.9,6705.48326011528
"90",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.95,7288.83337194553
"91",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.975,7824.92026866018
"92",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.99,8484.8214406992
"93",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.01,2287.48712734389
"94",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.025,2585.50702665288
"95",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.05,2864.32378082677
"96",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.1,3213.11272024853
"97",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.15,3465.80194307991
"98",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.2,3677.03099992784
"99",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.25,3865.81625631497
"100",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.3,4041.46329496002
"101",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.35,4209.50691375407
"102",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.4,4373.7581822594
"103",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.45,4537.20322649538
"104",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.5,4702.4877684981
"105",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.55,4872.24753627264
"106",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.6,5049.40854041634
"107",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.65,5237.55135397551
"108",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.7,5441.46508523375
"109",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.75,5668.13912418706
"110",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.8,5928.80597740839
"111",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.85,6243.87811470581
"112",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.9,6657.95797171382
"113",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.95,7309.14970690672
"114",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.975,7911.65344926359
"115",2020-12-19,"US","5  day ahead inc hosp",2020-12-24,"quantile",0.99,8658.18812471937
"116",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.01,2049.59730056591
"117",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.025,2352.01291135964
"118",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.05,2637.85471855618
"119",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.1,2998.89659821814
"120",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.15,3262.60516197298
"121",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.2,3484.2972667032
"122",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.25,3683.3302391606
"123",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.3,3869.22662752271
"124",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.35,4047.68706116968
"125",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.4,4222.66987937972
"126",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.45,4397.30901440675
"127",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.5,4574.41369266531
"128",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.55,4756.81502140978
"129",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.6,4947.68786062729
"130",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.65,5150.9485105507
"131",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.7,5371.86612988698
"132",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.75,5618.16330803779
"133",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.8,5902.28938493922
"134",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.85,6246.92422173636
"135",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.9,6701.73991663937
"136",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.95,7420.97061802214
"137",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.975,8090.36327552867
"138",2020-12-19,"US","6  day ahead inc hosp",2020-12-25,"quantile",0.99,8924.50078787768
"139",2020-12-19,"US","7  day ahead inc hosp",2020-12-26,"quantile",0.01,1781.89433622856
"140",2020-12-19,"US","7  day ahead inc hosp",2020-12-26,"quantile",0.025,2077.81435994647
"141",2020-12-19,"US","7  day ahead inc hosp",2020-12-26,"quantile",0.05,2360.54661395012
