forecast_date,location,target,target_end_date,type,quantile,value
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.01,371.9378637574921
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.025,638.9868194990122
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.05,868.6636539581514
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.1,1133.4663346918464
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.15,1312.127446229325
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.2,1454.1216340068202
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.25,1575.940003717693
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.3,1685.3366646730492
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.35,1786.7089744097843
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.4,1882.9013831301634
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.45,1975.9686517928067
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.5,2067.560374071983
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.55,2159.1520963511593
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.6,2252.219365013803
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.65,2348.4117737341817
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.7,2449.784083470917
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.75,2559.180744426273
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.8,2680.9991141371456
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.85,2822.993301914641
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.9,3001.6544134521196
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.95,3266.4570941858146
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.975,3496.133928644954
2022-03-19,US,1  day ahead inc hosp,2022-03-20,quantile,0.99,3763.182884386474
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.01,0
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.025,0
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.05,301.9596455485953
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.1,700.6058315971159
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.15,969.5705207470405
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.2,1183.3351293292417
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.25,1366.7261295311082
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.3,1531.4169156495232
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.35,1684.027472821789
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.4,1828.839967759345
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.45,1968.947732512781
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.5,2106.834141589314
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.55,2244.7205506658474
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.6,2384.828315419283
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.65,2529.640810356839
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.7,2682.251367529105
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.75,2846.94215364752
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.8,3030.3331538493867
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.85,3244.097762431588
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.9,3513.0624515815125
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.95,3911.708637630033
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.975,4257.474752335316
2022-03-19,US,2  day ahead inc hosp,2022-03-21,quantile,0.99,4659.502584529579
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.01,0
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.025,0
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.05,49.62826826034552
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.1,504.0073827739718
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.15,810.574814166632
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.2,1054.2248902521721
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.25,1263.2549605194197
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.3,1450.9704239653192
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.35,1624.9167760443663
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.4,1789.9748539165248
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.45,1949.6704544594113
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.5,2106.834141589314
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.55,2263.997828719217
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.6,2423.6934292621036
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.65,2588.7515071342623
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.7,2762.697859213309
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.75,2950.4133226592085
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.8,3159.443392926456
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.85,3403.0934690119966
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.9,3709.660900404657
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.95,4164.040014918282
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.975,4558.1461333936795
2022-03-19,US,3  day ahead inc hosp,2022-03-22,quantile,0.99,5016.379666775655
2022-03-19,US,4  day ahead inc hosp,2022-03-23,quantile,0.01,0
2022-03-19,US,4  day ahead inc hosp,2022-03-23,quantile,0.025,0
2022-03-19,US,4  day ahead inc hosp,2022-03-23,quantile,0.05,0
2022-03-19,US,4  day ahead inc hosp,2022-03-23,quantile,0.1,329.01829687269174
2022-03-19,US,4  day ahead inc hosp,2022-03-23,quantile,0.15,669.055318345165
2022-03-19,US,4  day ahead inc hosp,2022-03-23,quantile,0.2,939.3059636185435
2022-03-19,US,4  day ahead inc hosp,2022-03-23,quantile,0.25,1171.156953689364
2022-03-19,US,4  day ahead inc hosp,2022-03-23,quantile,0.3,1379.3663084290497
