"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.01,2347.66599212003
"2",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.025,2402.92901584562
"3",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.05,2451.23368845496
"4",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.1,2507.82569551351
"5",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.15,2546.55780996585
"6",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.2,2577.65945280203
"7",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.25,2604.56818251398
"8",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.3,2628.91210552093
"9",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.35,2651.62233930139
"10",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.4,2673.30788100977
"11",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.45,2694.41522988815
"12",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.5,2715.3097214227
"13",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.55,2736.32550152992
"14",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.6,2757.8045643975
"15",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.65,2780.13751844503
"16",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.7,2803.8195960012
"17",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.75,2829.54567682425
"18",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.8,2858.40077610222
"19",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.85,2892.31283669727
"20",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.9,2935.40959361874
