forecast_date,location,target,target_end_date,type,quantile,value
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.01,34.11066864847999
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.025,298.58556536558945
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.05,526.0485670583882
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.1,788.2988403949529
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.15,965.2378547791685
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.2,1105.8633743308412
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.25,1226.5075485724878
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.3,1334.8497457064425
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.35,1435.2449375661256
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.4,1530.5101569737474
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.45,1622.680359246024
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.5,1713.3892377835373
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.55,1804.0981163210506
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.6,1896.2683185933272
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.65,1991.533538000949
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.7,2091.928729860632
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.75,2200.2709269945867
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.8,2320.9151012362336
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.85,2461.540620787906
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.9,2638.4796351721216
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.95,2900.729908508686
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.975,3128.192910201485
2022-04-09,US,1  day ahead inc hosp,2022-04-10,quantile,0.99,3392.6678069185946
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.01,0
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.025,0
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.05,0
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.1,345.31962043859494
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.15,621.8309155461641
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.2,841.5933273112238
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.25,1030.1299085894614
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.3,1199.4415855453258
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.35,1356.3340867288878
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.4,1505.2097278009462
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.45,1649.2486334619202
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.5,1791.003856692103
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.55,1932.7590799222858
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.6,2076.79798558326
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.65,2225.673626655318
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.7,2382.56612783888
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.75,2551.8778047947444
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.8,2740.4143860729823
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.85,2960.176797838042
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.9,3236.688092945611
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.95,3646.5194858409272
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.975,4001.987099391406
2022-04-09,US,2  day ahead inc hosp,2022-04-11,quantile,0.99,4415.295020593505
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.01,0
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.025,0
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.05,0
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.1,136.34438620498463
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.15,468.172392696868
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.2,731.898773094744
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.25,958.1525248339435
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.3,1161.3353865619106
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.35,1349.6145882524372
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.4,1528.2731387934707
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.45,1701.1273540404814
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.5,1871.2410310097512
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.55,2041.354707979021
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.6,2214.2089232260314
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.65,2392.8674737670653
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.7,2581.1466754575918
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.75,2784.329537185559
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.8,3010.5832889247586
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.85,3274.3096693226344
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.9,3606.137675814518
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.95,4097.956767867665
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.975,4524.536483285785
2022-04-09,US,3  day ahead inc hosp,2022-04-12,quantile,0.99,5020.52759101411
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.01,0
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.025,0
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.05,0
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.1,0
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.15,313.0798263948018
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.2,620.3377108963962
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.25,883.9376170379635
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.3,1120.6584796506818
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.35,1340.0156373222176
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.4,1548.164128969287
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.45,1749.5502035206955
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.5,1947.74337794454
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.55,2145.9365523683846
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.6,2347.322626919793
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.65,2555.4711185668625
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.7,2774.8282762383983
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.75,3011.5491388511164
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.8,3275.149044992684
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.85,3582.4069294942783
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.9,3969.007508242822
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.95,4542.007803297727
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.975,5039.000105444073
2022-04-09,US,4  day ahead inc hosp,2022-04-13,quantile,0.99,5616.861062176163
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.01,0
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.025,0
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.05,0
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.1,0
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.15,215.4354638763141
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.2,555.5421481839426
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.25,847.3233996464915
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.3,1109.3519813385437
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.35,1352.160512341186
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.4,1582.5620639646772
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.45,1805.4782315758391
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.5,2024.860147568128
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.55,2244.242063560417
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.6,2467.158231171579
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.65,2697.55978279507
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.7,2940.3683137977123
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.75,3202.3968954897646
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.8,3494.1781469523135
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.85,3834.2848312599417
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.9,4262.216700942834
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.95,4896.47619529083
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.975,5446.601716995812
2022-04-09,US,5  day ahead inc hosp,2022-04-14,quantile,0.99,6086.2415241362705
2022-04-09,US,6  day ahead inc hosp,2022-04-15,quantile,0.01,0
2022-04-09,US,6  day ahead inc hosp,2022-04-15,quantile,0.025,0
