forecast_date,location,target,target_end_date,type,quantile,value
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.01,3099.6956188831573
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.025,3352.549572103414
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.05,3570.0179212862467
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.1,3820.7450003752365
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.15,3989.909370307101
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.2,4124.355848909289
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.25,4239.698956208517
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.3,4343.280631391819
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.35,4439.264490204627
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.4,4530.343785935963
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.45,4618.464058608133
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.5,4705.187217649271
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.55,4791.910376690408
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.6,4880.0306493625785
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.65,4971.109945093915
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.7,5067.093803906722
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.75,5170.675479090024
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.8,5286.018586389252
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.85,5420.46506499144
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.9,5589.629434923305
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.95,5840.356514012295
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.975,6057.824863195127
2022-06-18,US,1  day ahead inc hosp,2022-06-19,quantile,0.99,6310.678816415384
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.01,2181.6576868814714
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.025,2576.6168806616674
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.05,2916.3035763691446
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.1,3307.9405816628305
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.15,3572.1762098336285
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.2,3782.1823106639035
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.25,3962.3488458784936
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.3,4124.143962782055
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.35,4274.071250885778
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.4,4416.337585874741
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.45,4553.981911411445
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.5,4689.44393816933
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.55,4824.905964927215
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.6,4962.550290463919
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.65,5104.816625452882
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.7,5254.743913556606
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.75,5416.539030460166
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.8,5596.705565674757
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.85,5806.711666505032
2022-06-18,US,2  day ahead inc hosp,2022-06-20,quantile,0.9,6070.94729467583
