"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.01,8769.54625883882
"2",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.025,9034.52946641764
"3",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.05,9267.19377551649
"4",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.1,9540.98609513759
"5",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.15,9729.10949503125
"6",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.2,9880.59712132287
"7",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.25,10011.96391638
"8",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.3,10131.0478001785
"9",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.35,10242.3420994793
"10",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.4,10348.7949875566
"11",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.45,10452.5771058532
"12",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.5,10555.4739867674
"13",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.55,10659.1287048319
"14",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.6,10765.233375827
"15",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.65,10875.7314547746
"16",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.7,10993.0981025691
"17",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.75,11120.8181535274
"18",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.8,11264.346618192
"19",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.85,11433.3950807102
"20",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.9,11648.7914648944
"21",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.95,11973.62177701
"22",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.975,12260.8238750203
"23",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.99,12601.2200223959
"24",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.01,8264.79925263339
"25",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.025,8595.06843202738
"26",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.05,8886.95049040299
"27",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.1,9232.62859924874
"28",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.15,9471.48694640599
"29",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.2,9664.6054283035
"30",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.25,9832.62443558474
"31",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.3,9985.36914910751
"32",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.35,10128.4920469661
"33",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.4,10265.719083452
"34",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.45,10399.8104680333
"35",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.5,10533.0542277948
"36",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.55,10667.5742576843
"37",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.6,10805.577053695
"38",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.65,10949.6166361252
"39",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.7,11102.9661297422
"40",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.75,11270.2554244618
"41",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.8,11458.7568652016
"42",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.85,11681.4517409222
"43",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.9,11966.2457838784
"44",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.95,12397.892911253
"45",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.975,12781.6478530841
"46",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.99,13238.9705413879
"47",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.01,8088.70816780274
"48",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.025,8442.08172879095
"49",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.05,8755.15507320738
"50",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.1,9126.82673568856
"51",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.15,9384.19251477993
"52",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.2,9592.58997886435
"53",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.25,9774.12599804603
"54",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.3,9939.33585352118
"55",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.35,10094.2887474569
"56",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.4,10242.9924477427
"57",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.45,10388.4229150212
"58",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.5,10533.0542277948
"59",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.55,10679.1905163086
"60",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.6,10829.233319485
"61",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.65,10985.9703935032
"62",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.7,11152.9825670593
"63",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.75,11335.3436038455
