"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.01,10310.4150389848
"2",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.025,10605.6039209444
"3",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.05,10864.5134035115
"4",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.1,11168.8708420769
"5",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.15,11377.8016490227
"6",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.2,11545.9328248048
"7",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.25,11691.653466335
"8",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.3,11823.6867081028
"9",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.35,11947.0304909356
"10",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.4,12064.9616095381
"11",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.45,12179.8902450275
"12",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.5,12293.7964757206
"13",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.55,12408.4997822438
"14",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.6,12525.871224729
"15",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.65,12648.0569776988
"16",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.7,12777.7875022405
"17",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.75,12918.9040279452
"18",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.8,13077.4159463392
"19",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.85,13264.0170093978
"20",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.9,13501.6324449972
"21",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.95,13859.6690567701
"22",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.975,14175.9378493148
"23",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.99,14550.4398585529
"24",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.01,10144.7331843705
"25",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.025,10523.0077266666
"26",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.05,10856.7213966251
"27",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.1,11251.2533114821
"28",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.15,11523.4509307477
"29",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.2,11743.2834633824
"30",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.25,11934.3738972675
"31",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.3,12107.9579634757
"32",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.35,12270.4933792383
"33",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.4,12426.2314702978
"34",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.45,12578.3163401009
"35",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.5,12729.348767966
"36",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.55,12881.7372562777
"37",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.6,13037.9780691144
"38",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.65,13200.9545969904
"39",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.7,13374.3559015045
"40",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.75,13563.3937102341
"41",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.8,13776.246784308
"42",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.85,14027.5040638069
"43",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.9,14348.5075067233
"44",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.95,14834.3779900425
"45",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.975,15265.7000830535
"46",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.99,15778.9552720612
"47",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.01,9950.29371159898
"48",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.025,10354.4292942494
"49",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.05,10711.7475439916
"50",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.1,11135.1022178685
"51",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.15,11427.7434379171
"52",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.2,11664.4089334108
"53",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.25,11870.3599816427
"54",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.3,12057.6237989592
"55",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.35,12233.1213482268
"56",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.4,12401.4161574207
"57",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.45,12565.8903109613
"58",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.5,12729.348767966
"59",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.55,12894.3967766216
"60",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.6,13063.742462967
"61",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.65,13240.5220751533
"62",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.7,13428.7565234606
"63",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.75,13634.135171131
"64",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.8,13865.5964988363
"65",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.85,14139.0986131734
"66",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.9,14488.9517054814
"67",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.95,15019.3794202095
"68",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.975,15491.1246993853
"69",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.99,16053.5059259368
"70",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.01,9772.19996741212
"71",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.025,10199.6628471328
"72",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.05,10578.3899465124
"73",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.1,11028.0199754116
"74",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.15,11339.3782013671
"75",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.2,11591.5007741501
"76",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.25,11811.1299572959
"77",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.3,12011.0102983892
"78",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.35,12198.4838695128
"79",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.4,12378.3991004362
"80",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.45,12554.3563096021
"81",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.5,12729.348767966
"82",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.55,12906.1642693042
"83",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.6,13087.7086028926
"84",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.65,13277.3550115362
"85",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.7,13479.4365175511
"86",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.75,13700.0928394969
"87",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.8,13948.9800820346
"88",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.85,14243.3514567986
"89",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.9,14620.3283400486
"90",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.95,15192.7680876847
"91",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.975,15702.7443711046
"92",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.99,16311.7248252479
"93",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.01,9607.37278414836
"94",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.025,10056.1113068523
"95",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.05,10454.4673319606
"96",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.1,10928.3058283634
"97",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.15,11256.9792164203
"98",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.2,11523.4413342732
"99",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.25,11755.7879604764
"100",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.3,11967.4208603416
"101",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.35,12166.0690470873
"102",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.4,12356.8437093522
"103",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.45,12543.5473801667
"104",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.5,12729.348767966
"105",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.55,12917.2066901819
"106",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.6,13110.2130788833
"107",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.65,13311.9653021479
"108",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.7,13527.0924851998
"109",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.75,13762.1625790826
"110",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.8,14027.51518523
"111",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.85,14341.6385993597
"112",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.9,14744.3381661732
"113",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.95,15356.7252646952
"114",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.975,15903.1561766757
"115",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.99,16556.691137656
"116",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.01,9453.58943404045
"117",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.025,9921.89965647024
"118",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.05,10338.4047078283
"119",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.1,10834.7316140696
"120",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.15,11179.5527767862
"121",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.2,11459.4234530357
"122",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.25,11703.6869879772
"123",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.3,11926.3523823156
"124",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.35,12135.5071726177
"125",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.4,12336.5068856704
"126",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.45,12533.342940014
"127",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.5,12729.348767966
"128",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.55,12927.6446218958
"129",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.6,13131.4989894373
"130",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.65,13344.7226553213
"131",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.7,13572.2275289076
"132",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.75,13820.991393095
"133",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.8,14102.0089691669
"134",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.85,14434.9537471476
"135",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.9,14862.2093465095
"136",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.95,15512.8259437487
"137",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.975,16094.2351330362
"138",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.99,16790.6275909284
"139",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.01,9309.18334605495
"140",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.025,9795.62181660074
"141",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.05,10229.0208520389
"142",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.1,10746.3761319935
"143",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.15,11106.3534977656
"144",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.2,11398.8416529522
"145",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.25,11654.3416896679
"146",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.3,11887.427454813
"147",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.35,12106.5209007125
"148",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.4,12317.2062618407
"149",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.45,12523.6525300714
"150",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.5,12729.348767966
"151",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.55,12937.5685235186
"152",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.6,13151.7487021047
"153",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.65,13375.9044164477
"154",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.7,13615.2190581727
"155",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.75,13877.0646316647
"156",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.8,14173.0669113307
"157",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.85,14524.0422848612
"158",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.9,14974.8630815939
"159",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.95,15662.2513469218
"160",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.975,16277.3873195722
"161",2021-01-23,"US","7  day ahead inc hosp",2021-01-30,"quantile",0.99,17015.2007560984
"162",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.01,9172.86696305903
"163",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.025,9676.19131267621
"164",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.05,10125.402935132
"165",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.1,10662.5274190891
"166",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.15,11036.805266126
"167",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.2,11341.2279393766
"168",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.25,11607.3769122473
"169",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.3,11850.3543525525
"170",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.35,12078.8958497502
"171",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.4,12298.8008707746
"172",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.45,12514.406226648
"173",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.5,12729.348767966
"174",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.55,12947.0483187412
"175",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.6,13171.1031839741
"176",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.65,13405.7249671487
"177",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.7,13656.3587982765
"178",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.75,13930.7574480926
"179",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.8,14241.1570063674
"180",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.85,14609.4803257331
"181",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.9,15083.0113344728
"182",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.95,15805.914303675
"183",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.975,16453.6992108511
"184",2021-01-23,"US","8  day ahead inc hosp",2021-01-31,"quantile",0.99,17231.698190299
"185",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.01,9043.62113165545
"186",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.025,9562.74802352717
"187",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.05,10026.8282238117
"188",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.1,10582.6217195722
"189",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.15,10970.4518711399
"190",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.2,11286.211704965
"191",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.25,11562.4955625701
"192",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.3,11814.9020470447
"193",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.35,12052.4622405734
"194",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.4,12281.1790729124
"195",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.45,12505.5486530814
"196",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.5,12729.348767966
"197",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.55,12956.139384226
"198",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.6,13189.6740746052
"199",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.65,13434.3540865816
"200",2021-01-23,"US","9  day ahead inc hosp",2021-02-01,"quantile",0.7,13695.8777777083
