forecast_date,location,target,target_end_date,type,quantile,value
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.01,8258.139660129924
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.025,8528.21095826341
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.05,8760.487173915822
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.1,9028.286774690883
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.15,9208.96989395236
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.2,9352.571109369941
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.25,9475.768165703554
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.3,9586.402929856231
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.35,9688.922526719545
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.4,9786.203598729595
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.45,9880.324161723993
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.5,9972.952478751233
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.55,10065.580795778473
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.6,10159.70135877287
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.65,10256.98243078292
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.7,10359.502027646235
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.75,10470.136791798912
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.8,10593.333848132525
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.85,10736.935063550105
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.9,10917.618182811582
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.95,11185.417783586643
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.975,11417.693999239056
2022-02-12,US,1  day ahead inc hosp,2022-02-13,quantile,0.99,11687.765297372542
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.01,7461.224670797276
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.025,7864.4213023693255
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.05,8211.192649019673
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.1,8610.99780312189
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.15,8880.744442515432
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.2,9095.13052036293
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.25,9279.05468585775
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.3,9444.224270887406
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.35,9597.278506606235
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.4,9742.512009097061
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.45,9883.027103530567
2022-02-12,US,2  day ahead inc hosp,2022-02-14,quantile,0.5,10021.314384228983
