forecast_date,location,target,target_end_date,type,quantile,value
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.01,3977.4347224423
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.025,4207.243014892854
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.05,4404.89082443378
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.1,4632.766090700093
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.15,4786.512451009721
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.2,4908.705184325008
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.25,5013.5356692622445
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.3,5107.676684658223
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.35,5194.912365238515
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.4,5277.690495313409
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.45,5357.779294144363
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.5,5436.598315327715
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.55,5515.417336511066
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.6,5595.506135342021
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.65,5678.284265416914
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.7,5765.519945997206
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.75,5859.660961393185
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.8,5964.491446330421
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.85,6086.684179645708
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.9,6240.430539955337
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.95,6468.30580622165
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.975,6665.953615762575
2021-10-30,US,1  day ahead inc hosp,2021-10-31,quantile,0.99,6895.76190821313
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.01,3427.1998616427773
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.025,3744.61921087284
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.05,4017.6173625593246
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.1,4332.366747590517
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.15,4544.726663395007
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.2,4713.503592530087
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.25,4858.299169545258
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.3,4988.3300728003205
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.35,5108.823083144566
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.4,5223.1591669240825
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.45,5333.780651181482
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.5,5442.648273599212
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.55,5551.515896016942
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.6,5662.137380274342
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.65,5776.473464053858
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.7,5896.966474398104
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.75,6026.997377653166
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.8,6171.792954668337
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.85,6340.569883803418
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.9,6552.929799607908
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.95,6867.6791846391
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.975,7140.677336325584
2021-10-30,US,2  day ahead inc hosp,2021-11-01,quantile,0.99,7458.096685555647
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.01,3223.3710870199316
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.025,3572.8920750770285
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.05,3873.4994071337223
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.1,4220.080408932484
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.15,4453.9169654491125
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.2,4639.7628477988355
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.25,4799.202066823757
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.3,4942.383413184359
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.35,5075.062268873682
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.4,5200.961528229264
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.45,5322.770518676048
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.5,5442.648273599212
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.55,5562.526028522377
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.6,5684.33501896916
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.65,5810.234278324742
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.7,5942.913134014066
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.75,6086.094480374667
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.8,6245.533699399589
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.85,6431.379581749312
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.9,6665.216138265941
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.95,7011.797140064702
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.975,7312.404472121396
2021-10-30,US,3  day ahead inc hosp,2021-11-02,quantile,0.99,7661.925460178492
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.01,3036.749239872988
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.025,3415.6618932895526
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.05,3741.5476790308926
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.1,4117.273118997568
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.15,4370.773289582558
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.2,4572.247189044564
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.25,4745.093855206795
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.3,4900.315503471273
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.35,5044.151493238224
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.4,5180.6377817749535
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.45,5312.689845477189
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.5,5442.648273599212
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.55,5572.606701721235
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.6,5704.658765423471
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.65,5841.1450539602
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.7,5984.981043727152
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.75,6140.20269199163
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.8,6313.04935815386
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.85,6514.523257615866
2021-10-30,US,4  day ahead inc hosp,2021-11-03,quantile,0.9,6768.023428200856
