forecast_date,location,target,target_end_date,type,quantile,value
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.01,4978.264340926146
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.025,5149.015740536673
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.05,5299.352316086447
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.1,5476.739970293437
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.15,5598.913259449326
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.2,5697.461400341034
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.25,5783.038762059594
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.3,5860.708205122228
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.35,5933.376454567235
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.4,6002.954382307868
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.45,6070.852528340601
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.5,6138.2349349156175
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.55,6206.176715876267
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.6,6275.7891852384655
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.65,6348.352957275241
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.7,6425.5033566832135
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.75,6509.5474006220675
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.8,6604.101703094982
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.85,6715.612229187137
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.9,6857.917164516239
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.95,7072.979731194711
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.975,7263.576181834098
2021-04-17,US,1  day ahead inc hosp,2021-04-18,quantile,0.99,7490.000082482058
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.01,4608.281749863754
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.025,4822.236371361759
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.05,5012.134078419965
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.1,5237.97394758427
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.15,5394.600821749801
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.2,5521.5671040532325
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.25,5632.267611119594
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.3,5733.091160979088
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.35,5827.721913316079
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.4,5918.595873690129
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.45,6007.5250200869
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.5,6096.018972770704
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.55,6185.487015019422
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.6,6277.401480340104
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.65,6373.4750251506175
2021-04-17,US,2  day ahead inc hosp,2021-04-19,quantile,0.7,6475.91114560595
