"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.01,3450.27132353916
"2",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.025,3634.19108200666
"3",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.05,3798.1697696732
"4",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.1,3994.04494135969
"5",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.15,4130.41547278192
"6",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.2,4241.26523807144
"7",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.25,4338.1297162854
"8",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.3,4426.52249659065
"9",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.35,4509.63100056099
"10",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.4,4589.56973660717
"11",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.45,4667.91836730898
"12",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.5,4746
"13",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.55,4825.05713109917
"14",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.6,4906.39540616674
"15",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.65,4991.5412881501
"16",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.7,5082.46657750534
"17",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.75,5181.97688486467
"18",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.8,5294.49814452291
"19",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.85,5427.95715724785
"20",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.9,5599.44500096128
