forecast_date,location,target,target_end_date,type,quantile,value
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.01,14013.641562072919
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.025,14249.264795819467
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.05,14451.913775672858
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.1,14685.55507101505
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.15,14843.191743767886
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.2,14968.476374087622
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.25,15075.959431346946
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.3,15172.482538669354
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.35,15261.925582422145
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.4,15346.798284289227
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.45,15428.913605569403
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.5,15509.727019454174
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.55,15590.540433338945
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.6,15672.655754619122
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.65,15757.528456486203
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.7,15846.971500238995
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.75,15943.494607561403
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.8,16050.977664820726
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.85,16176.262295140463
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.9,16333.8989678933
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.95,16567.54026323549
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.975,16770.189243088884
2022-01-01,US,1  day ahead inc hosp,2022-01-02,quantile,0.99,17005.81247683543
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.01,13419.667205546368
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.025,13754.358360486609
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.05,14042.211217932538
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.1,14374.087127351244
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.15,14598.00222785163
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.2,14775.9628514762
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.25,14928.637220631692
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.3,15065.74352273307
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.35,15192.792944553643
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.4,15313.350421671317
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.45,15429.991175982985
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.5,15544.782635202375
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.55,15659.574094421765
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.6,15776.214848733433
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.65,15896.772325851107
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.7,16023.82174767168
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.75,16160.928049773058
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.8,16313.602418928549
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.85,16491.56304255312
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.9,16715.478143053508
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.95,17047.354052472212
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.975,17335.20690991814
2022-01-01,US,2  day ahead inc hosp,2022-01-03,quantile,0.99,17669.898064858382
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.01,13157.761543805376
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.025,13533.701050336416
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.05,13857.02976573403
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.1,14229.80706735912
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.15,14481.31814300136
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.2,14681.21117285846
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.25,14852.701593662981
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.3,15006.705291679711
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.35,15149.412669031251
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.4,15284.828014753006
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.45,15415.84392888783
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.5,15544.782635202375
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.55,15673.721341516919
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.6,15804.737255651744
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.65,15940.152601373498
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.7,16082.859978725039
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.75,16236.863676741768
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.8,16408.35409754629
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.85,16608.247127403392
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.9,16859.758203045632
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.95,17232.53550467072
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.975,17555.864220068335
2022-01-01,US,3  day ahead inc hosp,2022-01-04,quantile,0.99,17931.803726599373
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.01,12921.878940404145
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.025,13334.96834470589
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.05,13690.248021666952
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.1,14099.862735710862
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.15,14376.227838626071
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.2,14595.87406147103
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.25,14784.310963001479
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.3,14953.533124463098
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.35,15110.342676200764
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.4,15259.139606360313
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.45,15403.10235830252
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.5,15544.782635202375
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.55,15686.46291210223
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.6,15830.425664044436
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.65,15979.222594203986
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.7,16136.032145941652
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.75,16305.254307403271
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.8,16493.69120893372
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.85,16713.33743177868
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.9,16989.70253469389
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.95,17399.317248737796
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.975,17754.59692569886
2022-01-01,US,4  day ahead inc hosp,2022-01-05,quantile,0.99,18167.686330000604
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.01,12705.526061097406
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.025,13152.68956511125
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.05,13537.274847620138
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.1,13980.677048015743
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.15,14279.83840756599
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.2,14517.602372528436
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.25,14721.58268356134
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.3,14904.76330714543
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.35,15074.50745426627
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.4,15235.578050567608
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.45,15391.41571654398
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.5,15544.782635202375
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.55,15698.14955386077
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.6,15853.987219837141
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.65,16015.05781613848
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.7,16184.80196325932
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.75,16367.982586843409
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.8,16571.962897876314
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.85,16809.72686283876
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.9,17108.888222389007
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.95,17552.290422784612
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.975,17936.8757052935
2022-01-01,US,5  day ahead inc hosp,2022-01-06,quantile,0.99,18384.039209307342
2022-01-01,US,6  day ahead inc hosp,2022-01-07,quantile,0.01,12504.53067278045
2022-01-01,US,6  day ahead inc hosp,2022-01-07,quantile,0.025,12983.349576644434
