"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.01,4966.87436929011
"2",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.025,5142.94076699511
"3",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.05,5298.07595388302
"4",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.1,5481.26354460181
"5",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.15,5607.51532439052
"6",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.2,5709.40166545771
"7",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.25,5797.91213216409
"8",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.3,5878.27070832573
"9",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.35,5953.47787090275
"10",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.4,6025.50720236666
"11",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.45,6095.81658953217
"12",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.5,6165.61023878826
"13",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.55,6236.00150282254
"14",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.6,6308.14240983935
"15",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.65,6383.3617094424
"16",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.7,6463.35744420465
"17",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.75,6550.52643153037
"18",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.8,6648.62758380145
"19",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.85,6764.36257960553
"20",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.9,6912.12255717113
"21",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.95,7135.56151127176
"22",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.975,7333.71028230594
"23",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.99,7569.25790809355
"24",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.01,4642.16292438501
"25",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.025,4863.72315742817
"26",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.05,5060.53970695683
"27",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.1,5294.80352508898
"28",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.15,5457.39181465375
"29",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.2,5589.25941625951
"30",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.25,5704.28213797789
"31",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.3,5809.08084851374
"32",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.35,5907.47532563281
"33",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.4,6001.99281725395
"34",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.45,6094.5147095804
"35",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.5,6186.61003488328
"36",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.55,6279.74519004702
"37",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.6,6375.45387887063
"38",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.65,6475.52187746073
"39",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.7,6582.24852366458
"40",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.75,6698.89765293316
"41",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.8,6830.60904712183
"42",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.85,6986.57551164446
"43",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.9,7186.59367453314
"44",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.95,7490.91250795644
"45",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.975,7762.60183786024
"46",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.99,8087.71721431357
"47",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.01,4517.28378270793
"48",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.025,4754.58145329206
"49",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.05,4966.04346956434
"50",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.1,5218.51365320817
"51",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.15,5394.21037015479
"52",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.2,5536.98286263535
"53",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.25,5661.71146120926
"54",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.3,5775.50679935839
"55",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.35,5882.47839396855
"56",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.4,5985.35145131318
"57",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.45,6086.16086915302
"58",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.5,6186.61003488328
"59",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.55,6288.29749895413
"60",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.6,6392.9019722251
"61",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.65,6502.38497799095
"62",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.7,6619.27918611507
"63",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.75,6747.1870729287
"64",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.8,6891.79029252055
"65",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.85,7063.26273901209
"66",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.9,7283.53682620331
"67",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.95,7619.44335797258
"68",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.975,7920.08526101634
"69",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.99,8280.73536170185
"70",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.01,4404.32216580355
"71",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.025,4655.52728841897
"72",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.05,4880.04179687268
"73",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.1,5148.86340581448
"74",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.15,5336.40790061435
"75",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.2,5489.0791240987
"76",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.25,5622.64796644739
"77",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.3,5744.66102153415
"78",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.35,5859.48693645646
"79",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.4,5970.02902528187
"80",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.45,6078.4613281433
"81",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.5,6186.61003488328
"82",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.55,6296.19550862042
"83",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.6,6409.03112859211
"84",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.65,6527.24262000426
"85",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.7,6653.581630872
"86",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.75,6791.96945771477
"87",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.8,6948.59907869515
"88",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.85,7134.57180985234
"89",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.9,7373.84226658868
"90",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.95,7739.48483517915
"91",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.975,8067.49161158889
"92",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.99,8461.8567580814
"93",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.01,4300.85143880239
"94",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.025,4564.51257210036
"95",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.05,4800.81367090718
"96",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.1,5084.51028082975
"97",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.15,5282.89798463347
