"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.01,14056.3366921438
"2",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.025,14423.3162017012
"3",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.05,14744.645937795
"4",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.1,15121.7489673116
"5",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.15,15380.2337316332
"6",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.2,15588.021285259
"7",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.25,15767.9562658845
"8",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.3,15930.8669623707
"9",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.35,16082.9518277869
"10",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.4,16228.269891015
"11",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.45,16369.8019419613
"12",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.5,16509.9919308478
"13",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.55,16651.0804316545
"14",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.6,16795.3661602702
"15",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.65,16945.4802951618
"16",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.7,17104.7646539175
"17",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.75,17277.9145085907
"18",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.8,17472.2684359724
"19",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.85,17700.8760229544
"20",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.9,17991.6950299531
"21",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.95,18429.3060587222
"22",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.975,18815.2907999725
"23",2021-01-13,"US","1  day ahead inc hosp",2021-01-14,"quantile",0.99,19271.6692868015
"24",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.01,13518.3770457828
"25",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.025,13961.5907470732
"26",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.05,14351.419221801
"27",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.1,14810.935149007
"28",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.15,15127.1426823703
"29",2021-01-13,"US","2  day ahead inc hosp",2021-01-15,"quantile",0.2,15382.0438068595
