forecast_date,location,target,target_end_date,type,quantile,value
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.01,2078.5887654713897
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.025,2348.421135178742
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.05,2580.49185920351
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.1,2848.0545412923775
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.15,3028.577812641055
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.2,3172.051986004824
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.25,3295.140051568304
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.3,3405.676938640902
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.35,3508.105837802922
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.4,3605.3008465637913
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.45,3699.3381423686046
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.5,3791.884512376092
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.55,3884.4308823835795
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.6,3978.468178188393
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.65,4075.663186949262
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.7,4178.092086111283
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.75,4288.628973183881
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.8,4411.71703874736
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.85,4555.191212111129
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.9,4735.714483459807
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.95,5003.277165548674
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.975,5235.347889573442
2022-03-05,US,1  day ahead inc hosp,2022-03-06,quantile,0.99,5505.180259280794
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.01,1185.3729855808847
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.025,1591.2199223389985
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.05,1940.2706776610476
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.1,2342.7038439795406
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.15,2614.2235907388867
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.2,2830.018878112081
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.25,3015.152019901552
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.3,3181.407303008785
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.35,3335.467599797851
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.4,3481.6557558614045
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.45,3623.0944886746393
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.5,3762.2907638152283
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.55,3901.4870389558173
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.6,4042.925771769052
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.65,4189.113927832605
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.7,4343.174224621671
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.75,4509.429507728904
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.8,4694.562649518375
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.85,4910.35793689157
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.9,5181.877683650916
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.95,5584.310849969409
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.975,5933.3616052914585
2022-03-05,US,2  day ahead inc hosp,2022-03-07,quantile,0.99,6339.208542049571
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.01,826.6434014790889
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.025,1288.987795805283
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.05,1686.6294814801395
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.1,2145.0848785432695
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.15,2454.4025584198853
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.2,2700.238444815822
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.25,2911.1437457011493
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.3,3100.543224198523
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.35,3276.0500671911736
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.4,3442.5888983396026
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.45,3603.717144813899
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.5,3762.2907638152283
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.55,3920.8643828165577
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.6,4081.992629290854
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.65,4248.5314604392825
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.7,4424.038303431933
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.75,4613.437781929308
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.8,4824.343082814635
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.85,5070.178969210571
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.9,5379.496649087187
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.95,5837.952046150317
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.975,6235.593731825174
2022-03-05,US,3  day ahead inc hosp,2022-03-08,quantile,0.99,6697.938126151368
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.01,507.2107899586663
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.025,1019.8636372674132
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.05,1460.7733679173389
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.1,1969.1140497828535
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.15,2312.089094484718
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.2,2584.6747874835837
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.25,2818.5290405862816
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.3,3028.5373874420393
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.35,3223.1414183040915
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.4,3407.8016132225093
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.45,3586.4624888611042
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.5,3762.2907638152283
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.55,3938.1190387693523
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.6,4116.779914407947
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.65,4301.440109326365
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.7,4496.044140188417
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.75,4706.052487044175
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.8,4939.906740146873
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.85,5212.492433145739
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.9,5555.467477847603
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.95,6063.808159713118
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.975,6504.717890363043
2022-03-05,US,4  day ahead inc hosp,2022-03-09,quantile,0.99,7017.37073767179
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.01,216.43884411906856
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.025,774.8862854621875
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.05,1255.1818933717727
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.1,1808.9319692929244
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.15,2182.5445165825445
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.2,2479.479925409563
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.25,2734.224066553006
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.3,2962.9921784984854
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.35,3174.979927480049
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.4,3376.135570936381
2022-03-05,US,5  day ahead inc hosp,2022-03-10,quantile,0.45,3570.755983935679
