forecast_date,location,target,target_end_date,type,quantile,value
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.01,2908.3737903162214
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.025,3100.77222311436
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.05,3266.2454895320243
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.1,3457.025568160085
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.15,3585.743981479983
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.2,3688.045295929898
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.25,3775.810714646164
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.3,3854.6267731576686
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.35,3927.661597309362
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.4,3996.9645033382935
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.45,4064.015866957282
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.5,4130.00415653836
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.55,4195.992446119438
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.6,4263.043809738426
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.65,4332.346715767358
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.7,4405.381539919052
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.75,4484.197598430555
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.8,4571.963017146822
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.85,4674.264331596736
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.9,4802.982744916635
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.95,4993.7628235446955
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.975,5159.23608996236
2022-09-24,US,1  day ahead inc hosp,2022-09-25,quantile,0.99,5351.634522760498
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.01,2492.700355663311
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.025,2786.9123622405814
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.05,3039.9509189460578
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.1,3331.688169254234
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.15,3528.521907011459
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.2,3684.959122024434
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.25,3819.168323071818
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.3,3939.6923335221036
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.35,4051.3757908724683
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.4,4157.352470348858
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.45,4259.886134200385
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.5,4360.794165549166
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.55,4461.702196897947
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.6,4564.235860749473
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.65,4670.212540225863
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.7,4781.895997576228
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.75,4902.420008026514
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.8,5036.629209073898
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.85,5193.066424086873
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.9,5389.900161844098
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.95,5681.637412152274
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.975,5934.67596885775
2022-09-24,US,2  day ahead inc hosp,2022-09-26,quantile,0.99,6228.887975435021
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.01,2003.4045768334208
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.025,2368.260198595307
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.05,2682.0561616171617
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.1,3043.8428102675357
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.15,3287.938544525977
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.2,3481.9380961223405
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.25,3648.372437344404
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.3,3797.8356196313775
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.35,3936.3355324871854
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.4,4067.7584058513394
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.45,4194.911556775681
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.5,4320.048742531076
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.55,4445.185928286471
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.6,4572.339079210812
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.65,4703.761952574966
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.7,4842.261865430774
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.75,4991.725047717748
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.8,5158.159388939811
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.85,5352.158940536175
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.9,5596.254674794616
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.95,5958.04132344499
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.975,6271.8372864668445
2022-09-24,US,3  day ahead inc hosp,2022-09-27,quantile,0.99,6636.692908228731
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.01,1640.020394398267
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.025,2042.7239233222772
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.05,2389.07117449189
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.1,2788.3873736655437
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.15,3057.804117490101
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.2,3271.928004797276
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.25,3455.6272341543854
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.3,3620.5948195804312
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.35,3773.46187256256
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.4,3918.517756940896
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.45,4058.8610037950098
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.5,4196.979161492481
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.55,4335.097319189951
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.6,4475.440566044065
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.65,4620.496450422402
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.7,4773.36350340453
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.75,4938.331088830576
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.8,5122.030318187685
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.85,5336.15420549486
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.9,5605.570949319417
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.95,6004.887148493071
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.975,6351.234399662684
2022-09-24,US,4  day ahead inc hosp,2022-09-28,quantile,0.99,6753.937928586694
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.01,1489.8499836304218
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.025,1915.4940516709266
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.05,2281.5714320613492
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.1,2703.635206632391
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.15,2988.39963158321
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.2,3214.7213693181443
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.25,3408.8852682250754
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.3,3583.2504503310697
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.35,3744.825777159047
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.4,3898.144961833137
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.45,4046.4830473537877
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.5,4192.469288571219
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.55,4338.455529788651
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.6,4486.7936153093015
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.65,4640.112799983392
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.7,4801.688126811368
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.75,4976.053308917363
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.8,5170.217207824294
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.85,5396.5389455592285
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.9,5681.303370510048
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.95,6103.367145081089
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.975,6469.444525471512
2022-09-24,US,5  day ahead inc hosp,2022-09-29,quantile,0.99,6895.088593512017
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.01,1444.5111181048496
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.025,1877.4811203214663
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.05,2249.859208259512
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.1,2679.187295111148
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.15,2968.852917070284
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.2,3199.069970816322
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.25,3396.5757040152653
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.3,3573.9419565992175
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.35,3738.2982224739308
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.4,3894.2562463547515
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.45,4045.1474393469516
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.5,4193.646309481544
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.55,4342.145179616137
2022-09-24,US,6  day ahead inc hosp,2022-09-30,quantile,0.6,4493.036372608338
