"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.01,3857.15753984259
"2",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.025,4000.92276281283
"3",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.05,4127.75108645109
"4",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.1,4277.69195206112
"5",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.15,4381.13905507606
"6",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.2,4464.68458436332
"7",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.25,4537.30654160843
"8",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.3,4603.27508665507
"9",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.35,4665.04447284122
"10",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.4,4724.23040324374
"11",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.45,4782.02777291729
"12",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.5,4839.42497826689
"13",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.55,4897.33733047893
"14",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.6,4956.71348007298
"15",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.65,5018.6491831504
"16",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.7,5084.54635607813
"17",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.75,5156.3855439716
"18",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.8,5237.2747985248
"19",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.85,5332.75811253229
"20",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.9,5454.74580647025
"21",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.95,5639.38480248505
"22",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.975,5803.29307285603
"23",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.99,5998.33536858962
"24",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.01,3582.03390650034
"25",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.025,3763.48001221034
"26",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.05,3924.97259797002
"27",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.1,4117.55221113614
"28",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.15,4251.42993148883
"29",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.2,4360.13886728116
"30",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.25,4455.05141857859
"31",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.3,4541.59881577239
"32",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.35,4622.91783741913
"33",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.4,4701.08675373718
"34",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.45,4777.65556711278
"35",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.5,4853.91988267894
"36",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.55,4931.09361376046
"37",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.6,5010.44954206915
"38",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.65,5093.47284293217
"39",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.7,5182.07907233032
"40",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.75,5278.99074694887
"41",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.8,5388.49917927262
"42",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.85,5518.28515570978
"43",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.9,5684.89983344156
"44",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.95,5938.75273501548
"45",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.975,6165.7348826099
"46",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.99,6437.76252416736
"47",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.01,3480.45886948432
"48",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.025,3674.51080967063
"49",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.05,3847.79996229004
"50",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.1,4055.11880550004
"51",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.15,4199.65308722248
"52",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.2,4317.25245440954
"53",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.25,4420.09563671756
"54",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.3,4514.00804283739
"55",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.35,4602.36036666599
"56",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.4,4687.39132571927
"57",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.45,4770.77595170065
"58",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.5,4853.91988267894
"59",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.55,4938.14586699773
"60",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.6,5024.84670325706
"61",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.65,5115.65360880761
"62",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.7,5212.67660947328
"63",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.75,5318.92105889886
"64",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.8,5439.1315374212
"65",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.85,5581.81046609668
"66",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.9,5765.2995764584
"67",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.95,6045.53332378863
"68",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.975,6296.76007552367
"69",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.99,6598.62008840069
"70",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.01,3388.64354246667
"71",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.025,3593.80694818425
"72",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.05,3777.59007790505
"73",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.1,3998.12965807259
"74",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.15,4152.28766621085
"75",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.2,4277.9527401453
"76",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.25,4388.01679051553
"77",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.3,4488.6554066917
"78",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.35,4583.44815917088
"79",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.4,4674.77796993335
"80",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.45,4764.43313966013
"81",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.5,4853.91988267894
"82",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.55,4944.66131703394
"83",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.6,5038.16179503091
"84",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.65,5136.18912650336
"85",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.7,5241.03606155397
"86",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.75,5355.97457675828
"87",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.8,5486.17754015015
"88",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.85,5640.92514250796
"89",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.9,5840.25690632176
"90",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.95,6145.35616822589
"91",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.975,6419.53002124655
"92",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.99,6749.73797645024
"93",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.01,3304.60607029791
"94",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.025,3519.69539394675
"95",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.05,3712.93688298255
"96",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.1,3945.48780266172
"97",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.15,4108.44588264719
"98",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.2,4241.51847958367
"99",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.25,4358.23667824439
"100",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.3,4465.09126718976
"101",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.35,4565.85077471364
"102",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.4,4663.02939993635
"103",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.45,4758.51934936596
"104",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.5,4853.91988267894
"105",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.55,4950.74774549436
"106",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.6,5050.61210383375
"107",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.65,5155.40983623958
"108",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.7,5267.60706871792
"109",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.75,5390.72950225525
"110",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.8,5530.3584323642
"111",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.85,5696.51697075037
"112",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.9,5910.86878922372
"113",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.95,6239.62733015978
"114",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.975,6535.71775358298
"115",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.99,6893.09804346548
"116",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.01,3226.95195447065
"117",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.025,3450.99858956195
"118",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.05,3652.85051163857
"119",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.1,3896.42081941159
"120",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.15,4067.50254160909
"121",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.2,4207.44172354086
"122",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.25,4330.34807171162
"123",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.3,4442.99893138239
"124",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.35,4549.33547027482
"125",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.4,4651.99256924687
"126",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.45,4752.95866374771
"127",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.5,4853.91988267894
"128",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.55,4956.48106944943
"129",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.6,5062.350676147
"130",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.65,5173.5484810357
"131",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.7,5292.70632391432
"132",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.75,5423.59306358228
"133",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.8,5572.18216324718
"134",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.85,5749.21114574631
"135",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.9,5977.90764502013
"136",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.95,6329.33667547426
"137",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.975,6646.50082992914
"138",2021-03-20,"US","6  day ahead inc hosp",2021-03-26,"quantile",0.99,7030.09478795382
"139",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.01,3154.65612629601
"140",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.025,3386.85067422688
"141",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.05,3596.60295484016
"142",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.1,3850.36050743054
"143",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.15,4028.99769283283
"144",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.2,4175.34875240874
"145",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.25,4304.05134157422
"146",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.3,4422.1453757687
"147",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.35,4533.73098882355
"148",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.4,4641.55486136295
"149",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.45,4747.6952200816
"150",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.5,4853.91988267894
"151",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.55,4961.9171516229
"152",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.6,5073.4901284726
"153",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.65,5190.77631792262
"154",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.7,5316.56685064405
"155",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.75,5454.86489008239
"156",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.8,5612.02245240719
"157",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.85,5799.46761775951
"158",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.9,6041.94167460264
"159",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.95,6415.21221320227
"160",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.975,6752.74511108801
"161",2021-03-20,"US","7  day ahead inc hosp",2021-03-27,"quantile",0.99,7161.75327860413
"162",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.01,3086.93908692991
"163",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.025,3326.59301773767
"164",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.05,3543.6403211132
"165",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.1,3806.8744745756
"166",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.15,3992.58128345405
"167",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.2,4144.95512087082
"168",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.25,4279.11842311872
"169",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.3,4402.35322703796
"170",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.35,4518.90696945741
"171",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.4,4631.6305512033
"172",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.45,4742.68649457867
"173",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.5,4853.91988267894
"174",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.55,4967.09851580376
"175",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.6,5084.11618589186
"176",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.65,5207.22370780273
"177",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.7,5339.36602221786
"178",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.75,5484.77304646902
"179",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.8,5650.16374516073
"180",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.85,5847.63643965432
"181",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.9,6103.40327011422
"182",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.95,6497.80783481795
"183",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.975,6855.10922726345
"184",2021-03-20,"US","8  day ahead inc hosp",2021-03-28,"quantile",0.99,7288.85301426049
"185",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.01,3023.19179631851
"186",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.025,3269.71086206927
"187",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.05,3493.5296178343
"188",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.1,3765.62463924993
"189",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.15,3957.979582329
"190",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.2,4116.03838555464
"191",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.25,4255.37095546542
"192",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.3,4383.4837634399
"193",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.35,4504.76145588497
"194",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.4,4622.15259143719
"195",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.45,4737.89922821413
"196",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.5,4853.91988267894
"197",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.55,4972.05842101678
"198",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.6,5094.2958957355
"199",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.65,5222.99260696748
"200",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.7,5361.242560386
"201",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.75,5513.49589362189
"202",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.8,5686.82848488027
"203",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.85,5893.9913425745
"204",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.9,6162.63051315172
"205",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.95,6577.55653294467
"206",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.975,6954.10793648052
"207",2021-03-20,"US","9  day ahead inc hosp",2021-03-29,"quantile",0.99,7412.00303497672
"208",2021-03-20,"US","10  day ahead inc hosp",2021-03-30,"quantile",0.01,2962.9277338183
