"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.01,1617.48843923474
"2",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.025,1688.94226766618
"3",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.05,1752.2676496502
"4",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.1,1827.46944660702
"5",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.15,1879.55772768982
"6",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.2,1921.74364716323
"7",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.25,1958.49791338584
"8",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.3,1991.95141253071
"9",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.35,2023.33193084253
"10",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.4,2053.4504201583
"11",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.45,2082.90923667214
"12",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.5,2112.20934307482
"13",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.55,2141.81748933812
"14",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.6,2172.2203632918
"15",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.65,2203.98313199738
"16",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.7,2237.83195770597
"17",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.75,2274.79598341288
"18",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.8,2316.49400165366
"19",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.85,2365.81873698087
"20",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.9,2428.99468203353
"21",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.95,2524.94786385663
"22",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.975,2610.45077505592
"23",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.99,2712.57630948279
"24",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.01,1513.25145570555
"25",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.025,1604.32318057147
"26",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.05,1685.88510724686
"27",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.1,1783.73707467527
"28",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.15,1852.12239217522
"29",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.2,1907.86024070985
"30",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.25,1956.67279408121
"31",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.3,2001.3008318718
"32",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.35,2043.33278826854
"33",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.4,2083.82590101749
"34",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.45,2123.5734104137
"35",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.5,2163.24324635541
"36",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.55,2203.46629888507
"37",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.6,2244.909275468
"38",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.65,2288.35544741194
"39",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.7,2334.82047425502
"40",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.75,2385.75359077718
"41",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.8,2443.4457382367
"42",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.85,2512.00655590861
"43",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.9,2600.30968648256
"44",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.95,2735.4451885819
"45",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.975,2856.86142501077
"46",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.99,3003.06636991083
"47",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.01,1477.98572596318
"48",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.025,1574.87311755822
"49",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.05,1661.94526154025
"50",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.1,1766.76021897877
"51",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.15,1840.22702018734
"52",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.2,1900.23123951656
"53",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.25,1952.86868677474
"54",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.3,2001.06390594711
"55",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.35,2046.51516637885
"56",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.4,2090.35573406775
"57",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.45,2133.43876334626
"58",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.5,2176.48558055651
"59",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.55,2220.18055821714
"60",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.6,2265.25003802696
"61",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.65,2312.55049856926
"62",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.7,2363.19571799752
"63",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.75,2418.77829814963
"64",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.8,2481.81971035708
"65",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.85,2556.84857773881
"66",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.9,2653.65384754061
"67",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.95,2802.15799074902
"68",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.975,2935.93556817154
"69",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.99,3097.44025777184
"70",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.01,1441.07054152436
"71",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.025,1540.97049014043
"72",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.05,1630.96791568401
"73",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.1,1739.55867789315
"74",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.15,1815.82753377844
"75",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.2,1878.21039961717
"76",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.25,1932.99847563471
"77",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.3,1983.21352907824
"78",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.35,2030.61271212327
"79",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.4,2076.37071451358
"80",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.45,2121.37396689695
"81",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.5,2166.37407336922
"82",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.55,2212.08634232364
"83",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.6,2259.27219935461
"84",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.65,2308.83175902584
