"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.01,80.2643911881676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.025,88.1726587024073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.05,95.0312767693933,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.1,103.005912355111,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.15,108.427812829499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.2,112.76122130401,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.25,116.496251682329,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.3,119.864236856371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.35,122.996962177272,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.4,125.980191553882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.45,128.876391461451,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.5,131.736250454502,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.55,134.605688273966,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.6,137.531244736495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.65,140.565605189971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.7,143.775086591662,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.75,147.252238908773,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.8,151.141008634412,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.85,155.696424241343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.9,161.463150308578,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.95,170.083201033709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.975,177.631660381929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.99,186.494102840243,"Alabama",4903185,"state","al","AL","Alabama"
