"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.01,40.9095048593186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.025,45.9246141322115,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.05,50.3169415634036,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.1,55.474497465688,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.15,59.0123320041361,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.2,61.8582076908399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.25,64.3242024783381,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.3,66.5582865374621,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.35,68.6452136644785,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.4,70.6405409926596,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.45,72.5851307504244,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.5,74.5125568485738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.55,76.4536780933173,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.6,78.4402400729918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.65,80.5086723800075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.7,82.7053440619626,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.75,85.0955177387153,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.8,87.7813409785199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.85,90.9446772380945,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.9,94.975638508944,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.95,101.056321230211,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.975,106.435510774695,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.99,112.81595715482,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.01,39.8951186661866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.025,45.4179474590349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.05,50.2633608089328,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.1,55.9630571678905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.15,59.8791285948353,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.2,63.0330278616766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.25,65.7686491095317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.3,68.2491845682541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.35,70.5682035821083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.4,72.7871283498628,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-08,"01",2,"day","inc hosp",2021-05-10,"quantile",0.45,74.9512212601747,"Alabama",4903185,"state","al","AL","Alabama"
