"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.55,82.2811987579438,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.6,84.9583530135672,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.65,87.7497737019927,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.7,90.718669721123,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.75,93.95427223811,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.8,97.5965611009001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.85,101.895210688589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.9,107.386701441733,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.95,115.699976845369,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.975,123.083706427643,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.99,131.877713400123,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.01,32.6796817081475,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.025,39.1540590746067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.05,45.4276707715245,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.1,52.9239654827153,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.15,58.0857593942282,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.2,62.2498658458439,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.25,65.8668398435788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.3,69.1507281224729,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.35,72.2244386924023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.4,75.1688200163027,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.45,78.0436210160977,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.5,80.8982353632148,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.55,83.7783844697194,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.6,86.7314442580453,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.65,89.812136510006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.7,93.0904852539386,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.75,96.6654497254674,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.8,100.692398900878,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.85,105.448642098634,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.9,111.530417386252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.95,120.74951613633,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.975,128.950135339969,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.99,138.732183404841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.01,29.0462696046538,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.025,35.8043293126254,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.05,42.4080745104447,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.1,50.454566589404,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.15,56.0012097428261,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.2,60.4794399585878,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.25,64.371962919195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.3,67.9082264897736,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.35,71.2200778920352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.4,74.3943345232632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.45,77.49524713397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.5,80.576027132855,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.55,83.6860322994411,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.6,86.8765144905535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.65,90.2067847704427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.7,93.7528571126375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.75,97.6222832062865,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.8,101.984074992216,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.85,107.14011389013,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.9,113.73992044797,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.95,123.758870410195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.975,132.68572361554,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.99,143.352120511265,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.01,25.9795315390508,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.025,32.7745726728859,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.05,39.2057100487268,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.1,47.755702277815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.15,53.6695243226038,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.2,58.4483660646571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.25,62.6052556509724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.3,66.3841987294307,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.35,69.9255170578522,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.4,73.3217098274469,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.45,76.6413365497575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.5,79.9412872058724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.55,83.2744490266191,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.6,86.6958622032882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.65,90.2693501427158,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.7,94.0768437733088,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.75,98.2344119567873,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.8,102.92462518669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.85,108.473836153075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.9,115.58473415847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.95,126.39632265946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.975,136.046372362891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.99,147.597681196461,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.01,22.6973944403041,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.025,27.8444835056994,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.05,34.2855322217627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.1,42.5502356384854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.15,48.7844780127568,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.2,53.8262875901629,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.25,58.2149358841679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.3,62.2070476950911,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.35,65.9503086827255,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.4,69.5421733939358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.45,73.054978524695,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.5,76.5488594769812,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.55,80.0798392248143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.6,83.7063464424274,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.65,87.4962639717888,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.7,91.5368701305581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.75,95.9519578549638,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.8,100.936426832667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.85,106.838933019947,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.9,114.410733627448,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.95,125.940727518912,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.975,136.249949578252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",5,"day","inc hosp",2021-10-21,"quantile",0.99,148.612444506569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.01,20.9249628541876,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.025,24.2445465131782,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.05,29.9438234763034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.1,38.2128158402731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.15,44.2372801067434,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.2,49.5513485725014,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.25,54.1805425063002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.3,58.3943930726327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.35,62.3481400717085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.4,66.1443426379098,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.45,69.8592499207934,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.5,73.5563813184304,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.55,77.2950525317149,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.6,81.1372738227335,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.65,85.155242399177,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.7,89.4419437513225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.75,94.1294401917537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.8,99.4258616061626,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.85,105.703841933662,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.9,113.766945635022,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.95,126.065855466292,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.975,137.08372228113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",6,"day","inc hosp",2021-10-22,"quantile",0.99,150.322069838312,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.01,19.6930676697586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.025,22.6736332057241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.05,27.621415017366,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.1,36.020826414059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.15,42.3025190140959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.2,47.8146833241614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.25,52.6996816629289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.3,57.1498420655207,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.35,61.3283433443232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.4,65.34313154848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.45,69.2746069992701,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.5,73.1899025284562,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.55,77.1518733109217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.6,81.2264032428408,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.65,85.4903792515445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.7,90.0430142587746,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.75,95.0254189169219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.8,100.660229328597,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.85,107.346413186011,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.9,115.945069380531,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.95,129.085160754675,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.975,140.88126252118,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",7,"day","inc hosp",2021-10-23,"quantile",0.99,155.085061035496,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",8,"day","inc hosp",2021-10-24,"quantile",0.01,18.1700747839862,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",8,"day","inc hosp",2021-10-24,"quantile",0.025,21.0898402172245,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",8,"day","inc hosp",2021-10-24,"quantile",0.05,25.0500680098629,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",8,"day","inc hosp",2021-10-24,"quantile",0.1,32.7565334729096,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",8,"day","inc hosp",2021-10-24,"quantile",0.15,39.2356085592668,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",8,"day","inc hosp",2021-10-24,"quantile",0.2,45.0694011480993,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",8,"day","inc hosp",2021-10-24,"quantile",0.25,50.2039594854715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-16,"01",8,"day","inc hosp",2021-10-24,"quantile",0.3,54.8852410377552,"Alabama",4903185,"state","al","AL","Alabama"
