"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.01,341.141158571411,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.025,355.485750862531,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.05,368.163091950895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.1,383.179540674362,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.15,393.55859392663,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.2,401.952467904164,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.25,409.257405413517,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.3,415.900081331777,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.35,422.126027587425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.4,428.097166279692,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.45,433.933535202571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.5,439.734733348171,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.55,445.593321149678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.6,451.605574252459,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.65,457.883055546112,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-08-14,"01",1,"day","inc hosp",2021-08-15,"quantile",0.7,464.568873271687,"Alabama",4903185,"state","al","AL","Alabama"
