"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.01,56.1627103149208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.025,62.8969821943813,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.05,68.7524711333017,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.1,75.5786121971715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.15,80.2307753825143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.2,83.9555188904942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.25,87.1706313366421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.3,90.0735457248314,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.35,92.7768994851863,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.4,95.3541397797904,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.45,97.8589058638383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.5,100.334874527084,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.55,102.821774782866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.6,105.360043426907,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.65,107.995636495585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.7,110.78658845524,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.75,113.814092730418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.8,117.204669101477,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.85,121.182801063335,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.9,126.228555241615,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.95,133.791462659631,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.975,140.434541968736,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",1,"day","inc hosp",2021-03-21,"quantile",0.99,148.258380258939,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.01,47.6759069511469,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.025,55.1515071362846,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.05,61.6563842569902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.1,69.245446414566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.15,74.4213169053628,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.2,78.5676254410659,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.25,82.1482718683809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.3,85.3825592903809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.35,88.3956595706379,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.4,91.2692450778589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-20,"01",2,"day","inc hosp",2021-03-22,"quantile",0.45,94.06301454937,"Alabama",4903185,"state","al","AL","Alabama"
