"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.01,40.4638981586995,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.025,46.517144981701,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.05,51.7876008367313,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.1,57.9401770423238,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.15,62.1385426098375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.2,65.5030405753044,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.25,68.4094130663639,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.3,71.0353359153044,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.35,73.4822527815143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.4,75.8163802934058,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.45,78.086145329346,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.5,80.3310519133233,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.55,82.5871095953803,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.6,84.89104998149,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.65,87.2847023143243,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.7,89.8209773634172,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.75,92.5739943919638,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.8,95.6593598509538,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.85,99.2823470536065,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.9,103.882237189313,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.95,110.786464899087,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.975,116.860472359744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",1,"day","inc hosp",2021-04-04,"quantile",0.99,124.025450434108,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.01,41.9800792113727,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.025,48.832301021428,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.05,54.8063962171173,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.1,61.7899482726874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.15,66.5613477818053,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.2,70.3886135391663,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.25,73.697300986673,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.3,76.6887692165234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.35,79.4780737636433,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-03,"01",2,"day","inc hosp",2021-04-05,"quantile",0.4,82.1403962591576,"Alabama",4903185,"state","al","AL","Alabama"
