"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.01,26.3617569102378,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.025,29.8516200446186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.05,33.6985448172945,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.1,38.2197629540767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.15,41.3237413086553,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.2,43.8222194060605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.25,45.9883644688862,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.3,47.9517532598936,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.35,49.7866456115026,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.4,51.5417577018652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.45,53.2529588680569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.5,54.9497616473571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.55,56.6593357029102,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.6,58.4096778017853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.65,60.2329640002091,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.7,62.1701999618,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.75,64.2791545641325,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.8,66.650311984849,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.85,69.4448647971997,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.9,73.0087747707084,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.95,78.3910591681744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.975,83.1586162062528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",1,"day","inc hosp",2021-05-23,"quantile",0.99,88.821154463756,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-05-22,"01",2,"day","inc hosp",2021-05-24,"quantile",0.01,25.4743770715381,"Alabama",4903185,"state","al","AL","Alabama"
