"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.95,132.297921551678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.975,140.195815639569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",1,"day","inc hosp",2021-10-10,"quantile",0.99,149.606668466554,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.01,46.6609549272041,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.025,54.2864706751106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.05,61.07102252559,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.1,69.0797769303459,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.15,74.6000802638099,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.2,79.0565765411311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.25,82.9297273833471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.3,86.4479128921445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.35,89.7423528002918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.4,92.8994310358974,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.45,95.9830524714779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.5,99.0461126344299,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.55,102.137642838445,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.6,105.308518862413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.65,108.617576037454,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.7,112.140173863257,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.75,115.982885743397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.8,120.31311738426,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.85,125.429769020222,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.9,131.975691646646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.95,141.904941940219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.975,150.743377866285,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",2,"day","inc hosp",2021-10-11,"quantile",0.99,161.29307126055,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.01,39.065586522398,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.025,46.7087566373813,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.05,53.8435498489951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.1,62.3483923200208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.15,68.21718894343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.2,72.9590190014,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.25,77.083102880342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.3,80.8316297618942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.35,84.343858395482,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.4,87.7115621242777,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.45,91.0027320649291,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.5,94.2737512522951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.55,97.5769957934782,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.6,100.966930046692,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.65,104.506661983937,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.7,108.277151676638,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.75,112.393031679384,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.8,117.034533349178,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.85,122.523698615206,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.9,129.553641660153,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.95,140.233032964373,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.975,149.755319933901,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",3,"day","inc hosp",2021-10-12,"quantile",0.99,161.141015867721,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.01,36.9786214643328,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.025,44.5859129183549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.05,52.1209491687185,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.1,61.1971040218435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.15,67.4685872725376,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.2,72.5408898156413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.25,76.9561406265577,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.3,80.9723612692026,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.35,84.7380482580288,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.4,88.3511859906082,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.45,91.884492171806,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.5,95.3984014056669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.55,98.9491933742743,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.6,102.595538359646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.65,106.405569643605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.7,110.466851991272,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.75,114.903540085941,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.8,119.911039563776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.85,125.838799324398,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.9,133.439512645492,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.95,145.005299799421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.975,155.337372947001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",4,"day","inc hosp",2021-10-13,"quantile",0.99,167.714999922741,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.01,30.4758098173063,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.025,37.691477838799,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.05,44.7173496480241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.1,53.933892124624,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.15,60.5241603195715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.2,65.858922215064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.25,70.5060718560548,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.3,74.7360526224847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.35,78.704632567189,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.4,82.5147092383879,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.45,86.2427647599383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.5,89.9524877996535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.55,93.7033219826994,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.6,97.5573763468186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.65,101.586923333462,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.7,105.884999406779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.75,110.583682716716,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.8,115.891048733358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.85,122.179496092233,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.9,130.251750611881,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.95,142.55454477421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.975,153.564768526636,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",5,"day","inc hosp",2021-10-14,"quantile",0.99,166.779108127678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.01,28.0036744884409,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.025,34.6263498377911,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.05,41.6956037112221,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.1,51.1981644372858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.15,58.1490595417305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.2,63.7814031272254,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.25,68.6919637654902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.3,73.1651321012819,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.35,77.3648595213963,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.4,81.399589532535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.45,85.3500699482546,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.5,89.2836934645815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.55,93.2635220255161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.6,97.3556141088191,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.65,101.637012641421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.7,106.207076916826,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.75,111.207058315851,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.8,116.859720495334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.85,123.564095824418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.9,132.181029334177,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.95,145.337055236792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.975,157.134233854104,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",6,"day","inc hosp",2021-10-15,"quantile",0.99,171.321720039807,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.01,24.8007531005201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.025,29.5737261054935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.05,35.8211933535267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.1,44.5829753308951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.15,51.2727811827633,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.2,57.1730088691569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.25,62.3213785683478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.3,67.0146772993989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.35,71.4241553123735,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.4,75.6632283238437,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.45,79.8164955020727,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.5,83.9547222739322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.55,88.1442949371306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.6,92.4549308524343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.65,96.968123154797,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.7,101.789161058351,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.75,107.067933668004,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.8,113.041078099161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.85,120.132848676782,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.9,129.259270715723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.95,143.218141645222,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.975,155.76064830882,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",7,"day","inc hosp",2021-10-16,"quantile",0.99,170.875806230462,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",8,"day","inc hosp",2021-10-17,"quantile",0.01,22.4914206067806,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",8,"day","inc hosp",2021-10-17,"quantile",0.025,27.4463893298759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",8,"day","inc hosp",2021-10-17,"quantile",0.05,34.2628334206959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",8,"day","inc hosp",2021-10-17,"quantile",0.1,43.5846369263081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",8,"day","inc hosp",2021-10-17,"quantile",0.15,51.2226105920412,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",8,"day","inc hosp",2021-10-17,"quantile",0.2,57.424624055015,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",8,"day","inc hosp",2021-10-17,"quantile",0.25,62.8415072748697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",8,"day","inc hosp",2021-10-17,"quantile",0.3,67.7838544127387,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-10-09,"01",8,"day","inc hosp",2021-10-17,"quantile",0.35,72.4310690479435,"Alabama",4903185,"state","al","AL","Alabama"
