"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.01,34.8618448145428,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.025,40.1827020787912,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.05,44.8231457693916,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.1,50.2492467866748,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.15,53.9574078871877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.2,56.9322815459729,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.25,59.5043766392592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.3,61.830099016815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.35,63.998829547305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.4,66.0689816912708,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.45,68.0833453450265,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.5,70.0768989916348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.55,72.0816041030247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.6,74.1301442429303,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.65,76.2598232301035,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.7,78.5179150834441,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.75,80.9707363219215,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.8,83.7218314047955,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.85,86.955205325506,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.9,91.0649101911247,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.95,97.2427054176513,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.975,102.686756111853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.99,109.119437841276,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.01,38.9570296983173,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.025,44.9403872956144,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.05,50.1662299370128,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.1,56.2859348017454,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.15,60.4737806684038,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.2,63.8368334970053,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.25,66.7469640656444,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.3,69.3802736905443,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.35,71.8374838023255,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.4,74.1844948603277,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.45,76.4696566037322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.5,78.7325714906327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.55,81.0095102366316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.6,83.3376517483753,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.65,85.7595231232807,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.7,88.3291139552001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.75,91.1222648199516,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.8,94.2575118213994,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.85,97.9456708087059,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.9,102.63854088509,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.95,109.703713830295,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.975,115.940402173198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",2,"day","inc hosp",2021-04-26,"quantile",0.99,123.322448240873,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.01,31.6417439366666,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.025,37.753567913686,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.05,43.0952219482654,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.1,49.3550664401926,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.15,53.6417452907503,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.2,57.0859496857397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.25,60.0676148143678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.3,62.7667227495009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.35,65.2862603716455,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.4,67.6936525934134,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.45,70.0384106575495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.5,72.3611341744377,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.55,74.6990562172965,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.6,77.0903942869202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.65,79.5789181568659,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.7,82.2202524696195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.75,85.092597080863,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.8,88.3182502596418,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.85,92.1148266193007,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.9,96.9489128525632,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.95,104.233663828455,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.975,110.67122720934,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-04-24,"01",3,"day","inc hosp",2021-04-27,"quantile",0.99,118.299665426504,"Alabama",4903185,"state","al","AL","Alabama"
