"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.01,46.6422520038684,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.025,53.0064333857951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.05,58.8807178624315,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.1,65.713985722662,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.15,70.3619024333956,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.2,74.0779383465114,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.25,77.2817469580179,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.3,80.1714463684853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.35,82.8599311812902,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.4,85.420699825299,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.45,87.9073140185573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.5,90.3632673072933,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.55,92.8279945386847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.6,95.3414986141934,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.65,97.9491023618159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.7,100.707895002626,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.75,103.697591914874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.8,107.042229225084,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.85,110.961634636143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.9,115.925442610504,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.95,123.350014513519,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.975,129.856370342172,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",1,"day","inc hosp",2021-03-13,"quantile",0.99,137.501134058107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.01,44.1693813570195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.025,51.3425278734523,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.05,57.9090615288483,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.1,65.7298635019608,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.15,71.0552145210422,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.2,75.3162710944288,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.25,78.9924430648909,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.3,82.31018090917,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.35,85.3986098614683,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.4,88.3418718136392,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.45,91.2013619651654,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.5,94.0270163750959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.55,96.8641985863748,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.6,99.7590186280287,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.65,102.763816454212,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.7,105.944622891206,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.75,109.393749941391,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.8,113.25496511417,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.85,117.783251014712,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.9,123.523709497199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.95,132.121611196151,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.975,139.667832045545,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",2,"day","inc hosp",2021-03-14,"quantile",0.99,148.548491177504,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.01,42.886610433389,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.025,50.6634640298358,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.05,57.56992327567,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.1,65.8650881925105,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.15,71.5187273293934,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.2,76.0456121823479,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.25,79.9534087031689,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.3,83.4820264213402,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.35,86.7683447316832,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.4,89.9016297004749,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.45,92.947087170963,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.5,95.957828437988,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.55,98.9821827554858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.6,102.069361037112,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.65,105.275313787318,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.7,108.670721996685,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.75,112.354501649719,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.8,116.48082695988,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-12,"01",3,"day","inc hosp",2021-03-15,"quantile",0.85,121.32330961094,"Alabama",4903185,"state","al","AL","Alabama"
