"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.01,51.4132322625172,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.025,56.5214074336802,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.05,61.0095421328963,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.1,66.2961796644748,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.15,69.9326588480476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.2,72.8637184424198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.25,75.4076598450704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.3,77.715624653639,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.35,79.8743321579945,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.4,81.9407566019861,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.45,83.9569285989281,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.5,85.9575126189064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.55,87.9745070111008,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.6,90.0409727129561,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.65,92.1949960190443,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.7,94.485206092194,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.75,96.980206769948,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.8,99.7875593900392,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.85,103.099018024922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.9,107.326387750568,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.95,113.719159678751,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.975,119.38979223232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.99,126.133956968277,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.01,51.1305453771889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.025,56.7326122125415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.05,61.662690216371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.1,67.4794990108534,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.15,71.4866793970171,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.2,74.7200881446825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.25,77.5290123508463,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.3,80.0794366816484,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.35,82.466688776496,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.4,84.7534805928029,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.45,86.986157493073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.5,89.2030283161973,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.55,91.4395462052022,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.6,93.7324366391813,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.65,96.1241057472663,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.7,98.668800070981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.75,101.443157196206,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.8,104.567462215607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.85,108.256332952953,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.9,112.971031251314,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.95,120.112392449326,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.975,126.458600527839,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.99,134.020118156571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.01,52.6429795446968,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.025,58.6535998615111,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.05,63.9542505816816,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.1,70.2214231146495,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.15,74.5470431542363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.2,78.0422189434757,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.25,81.0820068281157,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.3,83.8448148863127,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.35,86.4332305790204,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.4,88.9148526192285,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.45,91.3397480445809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.5,93.7494170502967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.55,96.1823874484697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.6,98.6786962349262,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.65,101.284703636866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.7,104.059848828537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.75,107.088248930553,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.8,110.502096263915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.85,114.537489899926,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.9,119.702321496575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.95,127.540700381789,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.975,134.521344999856,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",3,"day","inc hosp",2021-07-20,"quantile",0.99,142.85678168354,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.01,49.3007708064781,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.025,55.5520140418456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.05,61.0757461284711,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.1,67.6198732951154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.15,72.1449871258712,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.2,75.8063212557049,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.25,78.9942156100645,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.3,81.8945285030935,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.35,84.614261022609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.4,87.2240370032952,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.45,89.7762812495432,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.5,92.3145710911704,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.55,94.8794923307265,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.6,97.5133559682011,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.65,100.265295036341,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.7,103.198448175604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.75,106.40232281303,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.8,110.017764963091,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.85,114.296589481845,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.9,119.781012730079,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.95,128.121385855755,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.975,135.566002626382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",4,"day","inc hosp",2021-07-21,"quantile",0.99,144.475871509152,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.01,49.6691944667169,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.025,56.3237810131491,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.05,62.212996021806,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.1,69.2010755065273,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.15,74.0400618374914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.2,77.9594398781856,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.25,81.3749630014903,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.3,84.4847395312381,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-07-17,"01",5,"day","inc hosp",2021-07-22,"quantile",0.35,87.402930168582,"Alabama",4903185,"state","al","AL","Alabama"
