"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.01,14.0987177352225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.025,15.4395107462464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.05,16.6531438937573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.1,19.0820580824979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.15,21.5705757922354,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.2,23.5750754005615,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.25,25.3140158377827,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.3,26.8910701473532,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.35,28.3656899644668,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.4,29.7769122976001,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.45,31.1535165092826,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.5,32.5192210778703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.55,33.8959040386357,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.6,35.3061546482007,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.65,36.7759817557119,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.7,38.3385815813864,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.75,40.0407760786301,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.8,41.9559698971244,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.85,44.2150278316947,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.9,47.0990235352669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.95,51.4609876760744,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.975,55.3314016932303,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.99,59.9366172632219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.01,12.7743291494294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.025,14.0248750839854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.05,15.2720173691631,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.1,16.916834286985,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.15,19.1270461328977,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.2,21.2826083100941,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.25,23.153558587126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.3,24.8511228604544,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.35,26.439117624504,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.4,27.9594776298852,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.45,29.4431512469496,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.5,30.9156794720894,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.55,32.4006589150607,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.6,33.9224930148598,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.65,35.5093210515363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.7,37.1971021385647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.75,39.0366029765044,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.8,41.107470260363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.85,43.5517815941959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.9,46.6748672894728,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.95,51.4040251658401,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.975,55.6059300689471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.99,60.6125757400112,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.01,12.5236725570849,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.025,13.8037490964609,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.05,15.125638773887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.1,16.74303386733,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.15,18.913293786449,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.2,21.1909628743603,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.25,23.1699231215525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.3,24.9671212837365,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.35,26.6497285289208,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.4,28.2619494162904,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-06-12,"01",3,"day","inc hosp",2021-06-15,"quantile",0.45,29.8364733254145,"Alabama",4903185,"state","al","AL","Alabama"
