"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.01,56.8721272405471,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.025,64.16954827045,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.05,70.49758748125,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.1,77.8545055678103,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.15,82.8560056216089,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.2,86.853206639243,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.25,90.2983279532241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.3,93.4048063864288,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.35,96.2942273442844,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.4,99.0457135818753,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.45,101.71689202648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.5,104.354522100602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.55,107.000962231348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.6,109.699141212984,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.65,112.497655194762,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.7,115.457672951487,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.75,118.664559435823,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.8,122.251086741344,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.85,126.452489078203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.9,131.771168138334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.95,139.721786642951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.975,146.684438501106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.99,154.859721188914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.01,49.0938897835738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.025,57.1733345138764,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.05,64.3445561745921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-03-05,"01",2,"day","inc hosp",2021-03-07,"quantile",0.1,72.6905198378331,"Alabama",4903185,"state","al","AL","Alabama"
