"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.01,93.7557672319673,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.025,102.497891289834,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.05,110.186618933815,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.1,119.252587383535,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.15,125.494569457809,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.2,130.529166310213,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.25,134.901320044389,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.3,138.869915898559,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.35,142.583581828069,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.4,146.140045813886,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.45,149.611482986181,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.5,153.057503087057,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train10",2021-09-25,"01",1,"day","inc hosp",2021-09-26,"quantile",0.55,156.533219764263,"Alabama",4903185,"state","al","AL","Alabama"
