forecast_date,location,target,target_end_date,type,quantile,value
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.01,5034.652820386436
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.025,5185.3195354510945
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.05,5317.584238345399
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.1,5473.199487907435
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.15,5580.104985282525
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.2,5666.180897902454
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.25,5740.816668580702
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.3,5808.468088739191
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.35,5871.6893089879
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.4,5932.155934327215
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.45,5991.10143071989
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.5,6049.540192366139
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.55,6108.405435225163
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.6,6168.6579736631365
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.65,6231.401074258073
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.7,6298.039573989324
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.75,6370.551088484005
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.8,6452.030963874106
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.85,6547.989410793739
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.9,6670.243033508662
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.95,6854.580334159588
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.975,7017.536550458156
2021-03-27,US,1  day ahead inc hosp,2021-03-28,quantile,0.99,7210.642281793089
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.01,4899.187917158617
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.025,5095.42577094016
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.05,5268.865794865003
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.1,5474.284697573071
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.15,5616.233709746044
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.2,5731.0048002027115
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.25,5830.862302239164
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.3,5921.644418126651
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.35,6006.710011012047
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.4,6088.27324833786
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.45,6167.974496193126
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.5,6247.173607744529
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.55,6327.132991780718
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.6,6409.164262497483
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.65,6494.785725112272
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.7,6585.943289185544
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.75,6685.389596398635
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.8,6797.448464412888
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.85,6929.838189409024
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.9,7099.1510713635635
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.95,7355.781712062998
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.975,7583.950461975934
2021-03-27,US,2  day ahead inc hosp,2021-03-29,quantile,0.99,7855.874254633191
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.01,4696.025378069996
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.025,4906.494580597977
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.05,5093.100458829574
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.1,5314.79544749776
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.15,5468.407749847348
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.2,5592.849560101554
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.25,5701.29176606903
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.3,5800.013281732154
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.35,5892.6327725697965
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.4,5981.541098388987
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.45,6068.514853766682
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.5,6155.032323893441
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.55,6242.47160864042
2021-03-27,US,3  day ahead inc hosp,2021-03-30,quantile,0.6,6332.270472890817
