forecast_date,location,target,target_end_date,type,quantile,value
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.01,4658.847463584692
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.025,4888.395975086073
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.05,5085.82035867915
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.1,5313.438029136657
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.15,5467.010590777024
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.2,5589.065194419512
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.25,5693.777176396785
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.3,5787.81177247223
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.35,5874.948839692398
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.4,5957.633395331955
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.45,6037.631659813794
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.5,6116.36158203593
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.55,6195.091504258066
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.6,6275.089768739905
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.65,6357.774324379462
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.7,6444.91139159963
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.75,6538.945987675075
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.8,6643.657969652348
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.85,6765.712573294836
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.9,6919.285134935203
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.95,7146.90280539271
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.975,7344.327188985787
2021-02-26,US,1  day ahead inc hosp,2021-02-27,quantile,0.99,7573.875700487168
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.01,4099.285674034527
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.025,4389.8589800544805
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.05,4639.768053541315
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.1,4927.897210122671
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.15,5122.296584171874
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.2,5276.799044080613
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.25,5409.348397522424
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.3,5528.381813523158
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.35,5638.684012973033
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.4,5743.350013775362
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.45,5844.615580841375
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.5,5944.275620600084
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.55,6043.935660358793
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.6,6145.201227424806
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.65,6249.8672282271355
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.7,6360.16942767701
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.75,6479.202843677744
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.8,6611.752197119555
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.85,6766.254657028294
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.9,6960.654031077497
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.95,7248.783187658853
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.975,7498.692261145688
2021-02-26,US,2  day ahead inc hosp,2021-02-28,quantile,0.99,7789.265567165641
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.01,4677.264616490069
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.025,5000.274100206556
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.05,5278.080075947166
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.1,5598.372574201014
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.15,5814.47240218084
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.2,5986.22169495525
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.25,6133.567295308689
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.3,6265.8881983333
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.35,6388.50323474222
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.4,6504.852913743734
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.45,6617.422574681562
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.5,6728.20748617448
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.55,6838.992397667399
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.6,6951.562058605227
2021-02-26,US,3  day ahead inc hosp,2021-03-01,quantile,0.65,7067.911737606741
