forecast_date,location,target,target_end_date,type,quantile,value
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.01,9776.388896692888
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.025,10014.053305701578
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.05,10218.4578088877
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.1,10454.123110201985
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.15,10613.125370175207
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.2,10739.495325927706
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.25,10847.909495769132
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.3,10945.268770967514
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.35,11035.486648871318
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.4,11121.094592576514
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.45,11203.921268843951
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.5,11285.434759451411
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.55,11366.948250058871
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.6,11449.774926326309
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.65,11535.382870031504
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.7,11625.600747935308
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.75,11722.96002313369
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.8,11831.374192975116
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.85,11957.744148727616
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.9,12116.746408700837
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.95,12352.411710015122
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.975,12556.816213201244
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.99,12794.480622209934
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.01,9206.439498609087
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.025,9507.360669880438
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.05,9766.169478353135
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.1,10064.55945939955
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.15,10265.881763001957
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.2,10425.886347858248
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.25,10563.156034586564
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.3,10686.428455766612
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.35,10800.65872525318
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.4,10909.052080393527
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.45,11013.92390591789
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.5,11117.133028269553
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.55,11220.342150621214
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.6,11325.213976145578
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.65,11433.607331285924
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.7,11547.837600772493
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.75,11671.110021952542
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.8,11808.379708680857
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.85,11968.384293537149
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.9,12169.706597139555
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.95,12468.09657818597
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.975,12726.905386658667
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.99,13027.826557930019
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.01,7691.324416465437
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.025,8024.31063698062
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.05,8310.697156763403
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.1,8640.882472766467
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.15,8863.656937915432
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.2,9040.711020721568
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.25,9192.607658574767
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.3,9329.01553392989
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.35,9455.417759283666
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.4,9575.361110243832
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.45,9691.407690390884
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.5,9805.614395852557
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.55,9919.82110131423
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.6,10035.867681461283
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.65,10155.811032421449
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.7,10282.213257775224
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.75,10418.621133130348
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.8,10570.517770983546
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.85,10747.571853789683
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.9,10970.346318938648
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.95,11300.531634941712
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.975,11586.918154724493
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.99,11919.904375239677
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.01,7319.645694501991
