forecast_date,location,target,target_end_date,type,quantile,value
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.01,10872.623753645972
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.025,11100.358565639875
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.05,11296.223067598587
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.1,11522.042294432556
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.15,11674.401454698254
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.2,11795.49168539376
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.25,11899.376321251919
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.3,11992.667934942192
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.35,12079.116518255987
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.4,12161.147769995387
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.45,12240.513955393197
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.5,12318.62181990638
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.55,12396.729684419564
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.6,12476.095869817374
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.65,12558.127121556774
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.7,12644.57570487057
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.75,12737.867318560842
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.8,12841.751954419002
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.85,12962.842185114507
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.9,13115.201345380205
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.95,13341.020572214175
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.975,13536.885074172886
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.99,13764.619886166789
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.01,9984.649923878042
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.025,10271.25811369673
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.05,10517.75696850347
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.1,10801.954361350345
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.15,10993.700993073982
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.2,11146.095137476006
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.25,11276.835743941028
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.3,11394.244849254928
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.35,11503.04188278277
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.4,11606.279628315586
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.45,11706.16334187928
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.5,11804.463436900882
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.55,11902.763531922483
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.6,12002.647245486178
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.65,12105.884991018993
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.7,12214.682024546835
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.75,12332.091129860735
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.8,12462.831736325757
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.85,12615.225880727781
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.9,12806.972512451419
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.95,13091.169905298293
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.975,13337.668760105034
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.99,13624.276949923722
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.01,11671.550254015678
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.025,11986.828065991265
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.05,12257.984377494859
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.1,12570.610238753785
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.15,12781.537423150576
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.2,12949.17566278133
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.25,13092.994345592624
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.3,13222.147967660421
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.35,13341.828046243632
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.4,13455.392737278697
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.45,13565.267890128584
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.5,13673.4010139413
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.55,13781.534137754017
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.6,13891.409290603904
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.65,14004.973981638968
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.7,14124.65406022218
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.75,14253.807682289977
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.8,14397.62636510127
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.85,14565.264604732025
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.9,14776.191789128816
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.95,15088.817650387742
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.975,15359.973961891335
2021-01-29,US,3  day ahead inc hosp,2021-02-01,quantile,0.99,15675.251773866923
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.01,11240.138832776143
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.025,11581.688160073216
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.05,11875.439424096763
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.1,12214.115818542567
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.15,12442.619174005362
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.2,12624.226397223414
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.25,12780.029224130725
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.3,12919.94497798229
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.35,13049.59777554142
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.4,13172.625601650318
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.45,13291.656447200108
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.5,13408.800103664027
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.55,13525.943760127946
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.6,13644.974605677737
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.65,13768.002431786634
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.7,13897.655229345764
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.75,14037.570983197329
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.8,14193.37381010464
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.85,14374.981033322692
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.9,14603.484388785488
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.95,14942.160783231291
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.975,15235.912047254838
2021-01-29,US,4  day ahead inc hosp,2021-02-02,quantile,0.99,15577.461374551911
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.01,10712.2293628625
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.025,11078.168957918911
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.05,11392.897197774553
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.1,11755.75870190765
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.15,12000.579636057399
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.2,12195.155553538067
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.25,12362.084365368271
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.3,12511.991597543614
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.35,12650.902988797658
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.4,12782.716314923178
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.45,12910.247233412812
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.5,13035.756197371476
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.55,13161.26516133014
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.6,13288.796079819775
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.65,13420.609405945295
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.7,13559.520797199339
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.75,13709.428029374682
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.8,13876.356841204886
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.85,14070.932758685554
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.9,14315.753692835302
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.95,14678.6151969684
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.975,14993.343436824041
2021-01-29,US,5  day ahead inc hosp,2021-02-03,quantile,0.99,15359.283031880454
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.01,10513.148080161005
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.025,10901.95089841599
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.05,11236.342771537677
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.1,11621.875185490975
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.15,11881.992074866026
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.2,12088.724732668119
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.25,12266.082945237422
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.3,12425.356101610656
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.35,12572.946417435778
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.4,12712.995194265366
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.45,12848.494006619283
2021-01-29,US,6  day ahead inc hosp,2021-02-04,quantile,0.5,12981.844536495311
