forecast_date,location,target,target_end_date,type,quantile,value
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.01,4617.527246297738
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.025,4825.085746046812
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.05,5003.597506390849
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.1,5209.410133480158
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.15,5348.2709358796765
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.2,5458.633099649796
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.25,5553.314009331166
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.3,5638.340392461566
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.35,5717.130007896051
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.4,5791.893648090086
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.45,5864.228335210373
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.5,5935.416183194697
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.55,6006.60403117902
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.6,6078.938718299308
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.65,6153.702358493342
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.7,6232.4919739278275
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.75,6317.518357058228
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.8,6412.199266739597
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.85,6522.561430509717
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.9,6661.422232909235
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.95,6867.234859998544
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.975,7045.746620342581
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.99,7253.305120091655
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.01,4779.591414467664
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.025,5039.268245709848
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.05,5262.604646395171
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.1,5520.097213053691
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.15,5693.826225329494
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.2,5831.900536964538
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.25,5950.356001977577
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.3,6056.73267057934
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.35,6155.306507331639
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.4,6248.843438853059
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.45,6339.341502594121
