forecast_date,location,target,target_end_date,type,quantile,value
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.01,4575.824474224237
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.025,4804.835052665912
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.05,5001.796784151023
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.1,5228.881046358086
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.15,5382.093719984238
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.2,5503.8622960417115
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.25,5608.328891819421
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.3,5702.143123503679
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.35,5789.075990274552
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.4,5871.566779656534
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.45,5951.37757304173
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.5,6029.922996450634
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.55,6108.468419859538
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.6,6188.279213244734
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.65,6270.770002626716
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.7,6357.702869397589
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.75,6451.517101081847
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.8,6555.983696859556
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.85,6677.75227291703
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.9,6830.964946543182
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.95,7058.049208750245
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.975,7255.0109402353555
2021-02-28,US,1  day ahead inc hosp,2021-03-01,quantile,0.99,7484.021518677031
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.01,4967.630252224433
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.025,5257.530158233906
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.05,5506.860070561683
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.1,5794.32149141838
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.15,5988.270347344238
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.2,6142.414749730257
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.25,6274.656921699621
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.3,6393.414479244256
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.35,6503.461054723425
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.4,6607.884493375079
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.45,6708.915378753163
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.5,6808.3444576134425
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.55,6907.773536473722
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.6,7008.804421851806
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.65,7113.22786050346
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.7,7223.274435982629
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.75,7342.031993527264
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.8,7474.274165496628
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.85,7628.418567882647
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.9,7822.367423808505
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.95,8109.828844665202
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.975,8359.15875699298
2021-02-28,US,2  day ahead inc hosp,2021-03-02,quantile,0.99,8649.058663002452
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.01,4697.297385113966
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.025,5019.570127209574
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.05,5296.742464511762
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.1,5616.304418226781
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.15,5831.911351274527
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.2,6003.268906782007
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.25,6150.2784314413675
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.3,6282.29752810584
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.35,6404.632895943953
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.4,6520.717196820619
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.45,6633.030101351463
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.5,6743.562327213225
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.55,6854.094553074988
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.6,6966.407457605831
2021-02-28,US,3  day ahead inc hosp,2021-03-03,quantile,0.65,7082.491758482497
