forecast_date,location,target,target_end_date,type,quantile,value
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.01,3658.1443428969433
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.025,3849.2728370405507
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.05,4013.653886155512
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.1,4203.174708183398
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.15,4331.043507053493
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.2,4432.66957487203
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.25,4519.855692103675
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.3,4598.151519977924
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.35,4670.704272914337
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.4,4739.549740501814
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.45,4806.158527134804
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.5,4871.711256620788
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.55,4937.263986106772
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.6,5003.872772739762
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.65,5072.718240327239
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.7,5145.270993263652
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.75,5223.566821137901
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.8,5310.7529383695455
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.85,5412.379006188083
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.9,5540.247805058178
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.95,5729.768627086064
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.975,5894.149676201025
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.99,6085.278170344633
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.01,3704.8299679105585
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.025,3955.113369181927
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.05,4170.370901876846
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.1,4418.549051144557
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.15,4585.993670227076
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.2,4719.0733453714165
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.25,4833.243857006299
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.3,4935.772505042424
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.35,5030.780577270957
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.4,5120.9339469561955
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.45,5208.158375463111
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.5,5293.99989360978
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.55,5379.841411756449
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.6,5467.065840263364
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.65,5557.219209948603
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.7,5652.227282177136
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.75,5754.755930213261
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.8,5868.926441848143
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.85,6002.006116992484
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.9,6169.450736075003
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.95,6417.628885342714
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.975,6632.886418037633
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.99,6883.1698193090015
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.01,3443.428938180707
