"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.01,9025.36936712358
"2",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.025,9247.84586962589
"3",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.05,9442.45591281772
"4",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.1,9670.62297326924
"5",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.15,9826.88533541392
"6",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.2,9952.42216974432
"7",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.25,10061.0768332031
"8",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.3,10159.4080956587
"9",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.35,10251.1684318457
"10",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.4,10338.8134371849
"11",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.45,10424.1447458102
"12",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.5,10508.6378020231
"13",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.55,10593.6434651438
"14",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.6,10680.5457643299
"15",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.65,10770.9269571444
"16",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.7,10866.7946429037
"17",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.75,10970.9673911488
"18",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.8,11087.8481108818
"19",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.85,11225.262805822
"20",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.9,11399.9718169619
"21",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.95,11662.6583433729
"22",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.975,11894.1532931929
"23",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.99,12167.6301577257
"24",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.01,8811.27362314878
"25",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.025,9082.08250465055
"26",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.05,9319.94474223184
"27",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.1,9599.94957380064
"28",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.15,9792.39979867359
"29",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.2,9947.40518186386
"30",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.25,10081.846254728
"31",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.3,10203.7357189905
"32",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.35,10317.6679598009
"33",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.4,10426.6581986764
"34",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.45,10532.9271682168
"35",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.5,10638.3023556901
"36",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.55,10744.4662310593
"37",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.6,10853.1523022713
"38",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.65,10966.3524091473
"39",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.7,11086.6042026137
"40",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.75,11217.4814164437
"41",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.8,11364.5792774694
"42",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.85,11537.860446352
"43",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.9,11758.6940675498
"44",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.95,12091.8150677373
"45",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.975,12386.4360326501
"46",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.99,12735.7293265279
"47",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.01,9629.88172216516
"48",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.025,9966.23561939333
"49",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.05,10262.4999840368
"50",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.1,10612.2173605334
"51",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.15,10853.1680241989
"52",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.2,11047.5756412929
"53",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.25,11216.4313955222
"54",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.3,11369.7120340846
"55",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.35,11513.1467800687
"56",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.4,11650.5031334653
"57",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.45,11784.5632365885
"58",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.5,11917.6241808429
"59",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.55,12051.8087625772
"60",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.6,12189.3124954735
"61",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.65,12332.6666358243
"62",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.7,12485.1048641168
"63",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.75,12651.1904412643
"64",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.8,12838.0785892764
"65",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.85,13058.5243904429
"66",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.9,13339.9145919303
"67",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.95,13765.3119662799
"68",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.975,14142.449400891
"69",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.99,14590.6377194353
"70",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.01,9247.71696823692
"71",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.025,9614.18226781638
"72",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.05,9937.98166312456
"73",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.1,10321.376613198
"74",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.15,10586.2461736495
"75",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.2,10800.365718351
"76",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.25,10986.6356302554
"77",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.3,11155.9557711204
"78",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.35,11314.5961310097
"79",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.4,11466.6890539361
"80",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.45,11615.2951620934
"81",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.5,11762.9508408107
"82",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.55,11912.0098343722
"83",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.6,12064.9167100715
"84",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.65,12224.5003228978
"85",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.7,12394.3852647164
"86",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.75,12579.6977901827
"87",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.8,12788.4889913409
"88",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.85,13035.1289806475
"89",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.9,13350.5066242504
"90",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.95,13828.4275987549
"91",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.975,14253.2441654141
