"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.01,4895.03349282042
"2",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.025,5037.34015120518
"3",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.05,5162.19409535819
"4",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.1,5309.00730682024
"5",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.15,5409.81553972328
"6",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.2,5490.95314787697
"7",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.25,5561.2864011688
"8",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.3,5625.02171359376
"9",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.35,5684.5695441177
"10",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.4,5741.51059044399
"11",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.45,5797.00782721626
"12",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.5,5852.01702854854
"13",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.55,5907.41680089396
"14",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.6,5964.11102504172
"15",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.65,6023.13686348065
"16",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.7,6085.81423048065
"17",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.75,6154.00040130876
"18",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.8,6230.60145420454
"19",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.85,6320.78942328224
"20",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.9,6435.6533266249
"21",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.95,6608.7697836127
"22",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.975,6761.73037473882
"23",2021-03-05,"US","1  day ahead inc hosp",2021-03-06,"quantile",0.99,6942.90145064503
"24",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.01,4437.65246554305
"25",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.025,4606.9782667651
"26",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.05,4756.44390598665
"27",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.1,4933.24937361303
"28",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.15,5055.29293124942
"29",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.2,5153.89305700651
"30",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.25,5239.62659095893
"31",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.3,5317.52550505588
"32",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.35,5390.48282684214
"33",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.4,5460.40391911965
"34",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.45,5528.6986811704
"35",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.5,5596.53416884093
"36",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.55,5664.99199091551
"37",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.6,5735.19403299882
"38",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.65,5808.43705087038
"39",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.7,5886.38104396591
"40",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.75,5971.37213737801
"41",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.8,6067.09320807319
"42",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.85,6180.11514153712
"43",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.9,6324.55731723946
"44",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.95,6543.28137685995
"45",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.975,6737.54347663666
"46",2021-03-05,"US","2  day ahead inc hosp",2021-03-07,"quantile",0.99,6968.81805378402
"47",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.01,5040.2629510497
"48",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.025,5260.03887800538
"49",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.05,5454.73991262698
"50",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.1,5685.87094772481
"51",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.15,5845.91114748004
"52",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.2,5975.49654937443
"53",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.25,6088.37591241473
"54",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.3,6191.10119745104
"55",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.35,6287.44676730562
"56",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.4,6379.9049049133
"57",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.45,6470.32615332392
"58",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.5,6560.24886995714
"59",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.55,6651.1056358659
"60",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.6,6744.38948781707
"61",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.65,6841.83346410896
"62",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.7,6945.66351299463
"63",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.75,7059.03351675269
"64",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.8,7186.90344585198
"65",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.85,7338.13529942637
"66",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.9,7531.79562693271
"67",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.95,7825.84891093671
"68",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.975,8087.79609336288
"69",2021-03-05,"US","3  day ahead inc hosp",2021-03-08,"quantile",0.99,8400.57323398686
"70",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.01,4634.00461921571
"71",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.025,4867.92088143282
"72",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.05,5076.08943879899
"73",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.1,5324.30209711099
"74",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.15,5496.83782549632
"75",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.2,5636.92728902197
"76",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.25,5759.23084811432
"77",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.3,5870.74961909036
"78",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.35,5975.52680036481
"79",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.4,6076.24098378967
"80",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.45,6174.8896781982
"81",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.5,6273.14231927619
"82",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.55,6372.56284301358
"83",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.6,6474.790784672
"84",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.65,6581.73902752635
"85",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.7,6695.87452720252
"86",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.75,6820.70322160557
"87",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.8,6961.75096933066
"88",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.85,7128.90777946413
"89",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.9,7343.48459536018
"90",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.95,7670.38481388414
"91",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.975,7962.65530511501
"92",2021-03-05,"US","4  day ahead inc hosp",2021-03-09,"quantile",0.99,8312.89637833727
"93",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.01,4396.24980889364
"94",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.025,4644.94387939916
"95",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.05,4867.14663517895
"96",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.1,5133.12175678576
"97",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.15,5318.63251965606
"98",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.2,5469.62051543037
"99",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.25,5601.69711050824
"100",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.3,5722.33149774422
"101",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.35,5835.84678152586
"102",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.4,5945.11536596992
"103",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.45,6052.28751491725
"104",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.5,6159.1687988089
"105",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.55,6267.45948631338
"106",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.6,6378.95108988486
"107",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.65,6495.74300786674
"108",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.7,6620.55210562459
"109",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.75,6757.24937092096
"110",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.8,6911.94747179419
"111",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.85,7095.60257145622
"112",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.9,7331.85375912115
"113",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.95,7692.80464239287
"114",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.975,8016.52665972416
"115",2021-03-05,"US","5  day ahead inc hosp",2021-03-10,"quantile",0.99,8405.65037460257
"116",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.01,3991.11371314187
"117",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.025,4242.84006117057
"118",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.05,4468.70297629967
"119",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.1,4740.16863902481
"120",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.15,4930.18696014945
"121",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.2,5085.23635589242
"122",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.25,5221.14472707245
"123",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.3,5345.49995103994
"124",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.35,5462.7042724603
"125",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.4,5575.69183112128
"126",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.45,5686.66809350828
"127",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.5,5797.49422339588
"128",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.55,5909.93241306855
"129",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.6,6025.84923214352
"130",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.65,6147.44196728996
"131",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.7,6277.56425240259
"132",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.75,6420.2925812326
"133",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.8,6582.0764581662
"134",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.85,6774.49297233144
"135",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.9,7022.55439636418
"136",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.95,7402.67261268298
"137",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.975,7744.68489753957
"138",2021-03-05,"US","6  day ahead inc hosp",2021-03-11,"quantile",0.99,8157.09720091276
"139",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.01,3822.02519127181
"140",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.025,4084.06110322394
"141",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.05,4320.0071138893
"142",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.1,4604.56423218083
"143",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.15,4804.34086298384
"144",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.2,4967.69722550497
"145",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.25,5111.13194163573
"146",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.3,5242.56772027471
"147",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.35,5366.61031192852
"148",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.4,5486.33761541859
"149",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.45,5604.07112776199
"150",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.5,5721.77810865655
"151",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.55,5841.32964836406
"152",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.6,5964.71628242265
"153",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.65,6094.28991795067
"154",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.7,6233.11379908954
"155",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.75,6385.57312533669
"156",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.8,6558.61656108552
"157",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.85,6764.73225076849
"158",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.9,7030.93022686553
"159",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.95,7439.83126287201
"160",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.975,7808.71204203436
"161",2021-03-05,"US","7  day ahead inc hosp",2021-03-12,"quantile",0.99,8254.67486004215
"162",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.01,3253.23867371371
"163",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.025,3500.93799958157
"164",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.05,3725.0584814612
"165",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.1,3996.62182548404
"166",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.15,4188.05251942378
"167",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.2,4345.03475939474
"168",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.25,4483.1931084713
"169",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.3,4610.04795818631
"170",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.35,4729.98336032197
"171",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.4,4845.93978821459
"172",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.45,4960.14562652704
"173",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.5,5074.50002889244
"174",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.55,5190.82042719207
"175",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.6,5311.05158442826
"176",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.65,5437.5026989893
"177",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.7,5573.19288898113
"178",2021-03-05,"US","8  day ahead inc hosp",2021-03-13,"quantile",0.75,5722.45629369377
