"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.01,7949.13431056228
"2",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.025,8135.30856026084
"3",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.05,8298.02788339268
"4",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.1,8488.64882539749
"5",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.15,8619.1024478194
"6",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.2,8723.85058981354
"7",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.25,8814.4735524249
"8",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.3,8896.45583095748
"9",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.35,8972.93388555977
"10",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.4,9045.95900185322
"11",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.45,9117.0350108165
"12",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.5,9187.39226314254
"13",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.55,9258.15594848873
"14",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.6,9330.47755571632
"15",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.65,9405.67212397784
"16",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.7,9485.40678661217
"17",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.75,9572.02061790648
"18",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.8,9669.16578207509
"19",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.85,9783.33151213065
"20",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.9,9928.4108570638
"21",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.95,10146.400934868
"22",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.975,10338.3646025084
"23",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.99,10564.9742546707
"24",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.01,8137.06282834803
"25",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.025,8402.48311529072
"26",2021-09-11,"US","2  day ahead inc hosp",2021-09-13,"quantile",0.05,8635.90727093861
