"forecast_date","location","target","target_end_date","type","quantile","value"
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.01,4756.81310423206
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.025,4881.77814805857
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.05,4991.21043044752
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.1,5119.65082125762
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.15,5207.69856632336
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.2,5278.48217545894
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.25,5339.78114795043
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.3,5395.28312753746
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.35,5447.09916148092
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.4,5496.61176625468
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.45,5544.83631156971
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.5,5592.6054073585
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.55,5640.68249061731
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.6,5689.85092797276
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.65,5741.00750664403
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.7,5795.29134786366
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.75,5854.30305685778
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.8,5920.54448780403
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.85,5998.46469213982
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.9,6097.59582597812
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.95,6246.77690058163
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.975,6378.37138820789
2021-11-06,"US","1  day ahead inc hosp",2021-11-07,"quantile",0.99,6533.98033241122
2021-11-06,"US","2  day ahead inc hosp",2021-11-08,"quantile",0.01,4834.31555681292
