"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.01,2143.86096972203
"2",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.025,2214.165178228
"3",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.05,2276.00152378858
"4",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.1,2348.89235418041
"5",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.15,2399.05106567519
"6",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.2,2439.4851134349
"7",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.25,2474.57939608285
"8",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.3,2506.41661491303
"9",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.35,2536.19185404096
"10",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.4,2564.69019559859
"11",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.45,2592.49060988037
"12",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.5,2620.07032121286
"13",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.55,2647.8695005781
"14",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.6,2676.34252165389
"15",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.65,2706.01234434274
"16",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.7,2737.54613027271
"17",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.75,2771.88438361178
"18",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.8,2810.50070254555
"19",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.85,2856.02042583418
"20",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.9,2914.0775602979
"21",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.95,3001.74955902362
"22",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.975,3079.38101812809
"23",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.99,3171.52677668675
"24",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.01,2107.06830187837
"25",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.025,2199.7535215152
"26",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.05,2281.88484434107
"27",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.1,2379.40771672724
"28",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.15,2446.94940983477
"29",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.2,2501.64677422815
