"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.01,3846.86983177165
"2",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.025,4037.93660357278
"3",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.05,4207.88182691022
"4",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.1,4410.41339657472
"5",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.15,4551.13169636174
"6",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.2,4665.35025156303
"7",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.25,4765.04132309264
"8",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.3,4855.92089545878
"9",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.35,4941.28902031232
"10",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.4,5023.33111187898
"11",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.45,5103.67607030997
"12",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.5,5183.68440869565
"13",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.55,5264.62977532543
"14",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.6,5347.84647323734
"15",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.65,5434.89033809439
"16",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.7,5527.76691560725
"17",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.75,5629.32541339933
"18",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.8,5744.05544298896
"19",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.85,5879.99078199819
"20",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.9,6054.43950867604
"21",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.95,6320.1032327644
"22",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.975,6557.52393547041
"23",2020-12-05,"US","1  day ahead inc hosp",2020-12-06,"quantile",0.99,6841.91759358261
"24",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.01,3376.68323708413
"25",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.025,3623.79302129499
"26",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.05,3846.95870778623
"27",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.1,4116.8734287762
"28",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.15,4306.84178473248
"29",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.2,4462.45120568587
"30",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.25,4599.27802563404
"31",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.3,4724.81264557293
"32",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.35,4843.4168907613
"33",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.4,4958.01215339723
"34",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.45,5070.8082686224
"35",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.5,5183.68440869565
"36",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.55,5298.43460996214
"37",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.6,5416.97427717958
"38",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.65,5541.57342461319
"39",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.7,5675.19558611441
"40",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.75,5822.09053527932
"41",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.8,5989.00083323709
"42",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.85,6188.05612772635
"43",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.9,6445.51446220657
"44",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.95,6841.78071663502
"45",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.975,7200.03768967561
"46",2020-12-05,"US","2  day ahead inc hosp",2020-12-07,"quantile",0.99,7634.07545100014
"47",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.01,3046.20947057056
"48",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.025,3328.2789866229
"49",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.05,3586.16045563438
"50",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.1,3901.7641018525
"51",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.15,4126.16566748487
"52",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.2,4311.30619695303
"53",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.25,4475.04577375852
"54",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.3,4626.02412822143
"55",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.35,4769.30849042445
"56",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.4,4908.32471647556
"57",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.45,5045.69576134648
"58",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.5,5183.68440869565
"59",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.55,5324.48415489222
"60",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.6,5470.47063729715
"61",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.65,5624.49319787019
"62",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.7,5790.30595103381
"63",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.75,5973.32851689695
"64",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.8,6182.20165355119
"65",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.85,6432.5294522031
"66",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.9,6758.20967273482
"67",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.95,7263.47145599681
"68",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.975,7724.20034655067
"69",2020-12-05,"US","3  day ahead inc hosp",2020-12-08,"quantile",0.99,8287.07313501077
"70",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.01,2786.98239865218
"71",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.025,3093.51729803875
"72",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.05,3376.79721964948
"73",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.1,3727.06390517124
"74",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.15,3978.31696490749
"75",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.2,4186.89616712195
"76",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.25,4372.28309040279
"77",2020-12-05,"US","4  day ahead inc hosp",2020-12-09,"quantile",0.3,4543.95205123914
