"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.01,2254.62098259659
"2",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.025,2329.44783848163
"3",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.05,2395.27951185988
"4",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.1,2472.90006758349
"5",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.15,2526.32571912014
"6",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.2,2569.40038514415
"7",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.25,2606.79156657733
"8",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.3,2640.71646153764
"9",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.35,2672.44751201523
"10",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.4,2702.82077550736
"11",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.45,2732.45296848142
"12",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.5,2761.85258689657
"13",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.55,2791.48881179257
"14",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.6,2821.84613608374
"15",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.65,2853.48236309644
"16",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.7,2887.10928810894
"17",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.75,2923.73052874843
"18",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.8,2964.918792622
"19",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.85,3013.47629519763
"20",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.9,3075.41720290265
"21",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.95,3168.97331680573
"22",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.975,3251.83374406804
"23",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.99,3350.20813977521
"24",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.01,2246.29386201858
"25",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.025,2345.6052774671
"26",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.05,2433.62128415157
"27",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.1,2538.14672275608
"28",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.15,2610.54738531042
"29",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.2,2669.18499512633
"30",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.25,2720.27330806199
"31",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.3,2766.77403605
"32",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.35,2810.39369726108
"33",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.4,2852.25946467179
"34",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.45,2893.20859489406
"35",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.5,2933.9374299533
