"forecast_date","location","target","target_end_date","type","quantile","value"
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.01,9939.71971070393
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.025,10159.4596602219
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.05,10351.3449353714
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.1,10575.9356413917
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.15,10729.5171462756
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.2,10852.7669598702
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.25,10959.347911718
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.3,11055.7281812351
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.35,11145.6050272764
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.4,11231.3950035952
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.45,11314.8682576665
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.5,11397.4715055557
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.55,11480.5262086864
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.6,11565.383040593
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.65,11653.5827858739
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.7,11747.0769815219
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.75,11848.6018445843
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.8,11962.4274546661
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.85,12096.1380052263
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.9,12265.9652041791
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.95,12520.9562993062
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.975,12745.3245693036
2022-01-01,"US","1  day ahead inc hosp",2022-01-02,"quantile",0.99,13009.9774252587
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.01,10038.5667659322
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.025,10355.2306625078
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.05,10633.5205595462
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.1,10961.2908223286
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.15,11186.6771706858
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.2,11368.2717137836
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.25,11525.8178717173
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.3,11668.6896094752
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.35,11802.2634174289
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.4,11930.0691585159
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.45,12054.7079320564
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.5,12178.3216122451
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.55,12302.8835512629
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.6,12430.4284661238
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.65,12563.2958381785
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.7,12704.4678096683
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.75,12858.1457647918
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.8,13030.90954726
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.85,13234.4776436621
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.9,13493.9903487256
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.95,13885.6243925629
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.975,14232.1581623685
2022-01-01,"US","2  day ahead inc hosp",2022-01-03,"quantile",0.99,14643.1886521142
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.01,9339.17749324517
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.025,9701.6207184431
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.05,10021.6920193812
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.1,10400.4708154658
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.15,10662.0284946855
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.2,10873.3998921825
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.25,11057.2289189075
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.3,11224.290657616
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.35,11380.7814820999
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.4,11530.7836247114
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.45,11677.3190319097
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.5,11822.8904279304
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.55,11969.8186387326
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.6,12120.5123027201
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.65,12277.7569189908
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.7,12445.1197086742
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.75,12627.6438662869
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.8,12833.2478199671
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.85,13076.0618470635
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.9,13386.4534537328
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.95,13856.624492342
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.975,14274.3631281434
2022-01-01,"US","3  day ahead inc hosp",2022-01-04,"quantile",0.99,14771.8711103336
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.01,8982.26925949166
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.025,9395.12054526616
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.05,9761.43868300986
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.1,10196.9598238918
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.15,10498.9276613103
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.2,10743.6656864704
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.25,10957.0175785733
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.3,11151.308031684
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.35,11333.6429707975
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.4,11508.7198638103
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.45,11680.0318117583
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.5,11850.4879807765
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.55,12022.8030815943
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.6,12199.8121477158
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.65,12384.8118120067
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.7,12582.0423339334
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.75,12797.5179500451
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.8,13040.7042930725
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.85,13328.5237529885
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.9,13697.4041998243
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.95,14258.1592280819
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.975,14758.320835541
2022-01-01,"US","4  day ahead inc hosp",2022-01-05,"quantile",0.99,15356.2835938193
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.01,8202.19906517493
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.025,8648.95993453766
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.05,9047.5844819611
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.1,9524.09994145401
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.15,9856.07010101134
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.2,10126.0384919742
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.25,10362.0345338421
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.3,10577.4601606095
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.35,10780.0663527228
2022-01-01,"US","5  day ahead inc hosp",2022-01-06,"quantile",0.4,10974.9979119419
