"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.01,3984.00279736933
"2",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.025,4096.9098146887
"3",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.05,4195.92095065436
"4",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.1,4312.28975507885
"5",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.15,4392.15931468122
"6",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.2,4456.42426338112
"7",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.25,4512.11767116353
"8",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.3,4562.57547935536
"9",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.35,4609.70882351584
"10",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.4,4654.77052706877
"11",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.45,4698.68191070226
"12",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.5,4742.19970865702
"13",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.55,4786.01909567787
"14",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.6,4830.85476254915
"15",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.65,4877.52628900947
"16",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.7,4927.07617942457
"17",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.75,4980.97082120838
"18",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.8,5041.50405009091
"19",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.85,5112.75742463817
"20",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.9,5203.48033669202
"21",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.95,5340.1595993082
"22",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.975,5460.87358589535
"23",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.99,5603.78995798594
"24",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.01,4153.57646785492
"25",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.025,4301.03382927933
"26",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.05,4430.96570744003
"27",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.1,4584.39792955123
"28",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.15,4690.14573760026
"29",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.2,4775.48705952734
"30",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.25,4849.62590244742
"31",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.3,4916.93754159775
"32",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.35,4979.93503322003
"33",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.4,5040.27139759017
"34",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.45,5099.16776294927
"35",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.5,5157.63281672705
