"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.01,5423.75431008573
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.025,5564.49318448106
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.05,5687.71184385041
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.1,5832.30229746014
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.15,5931.40233606865
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.2,6011.06030156458
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.25,6080.03684462824
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.3,6142.48428394928
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.35,6200.77940098264
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.4,6256.47850294261
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.45,6310.72436538481
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.5,6364.45383138951
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.55,6418.52565856575
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.6,6473.82075837282
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.65,6531.34731358916
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.7,6592.38566236196
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.75,6658.73453996927
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.8,6733.20514967373
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.85,6820.79619193559
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.9,6932.21657087619
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.95,7099.8624112413
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.975,7247.71656267128
2022-07-30,"US","1  day ahead inc hosp",2022-07-31,"quantile",0.99,7422.51907206603
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.01,5420.26703273108
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.025,5631.13535837236
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.05,5817.36357244755
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.1,6037.76337859528
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.15,6189.96407461025
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.2,6312.96609388525
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.25,6419.9439385731
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.3,6517.16686482799
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.35,6608.24022674087
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.4,6695.53937455173
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.45,6780.82280940232
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.5,6865.54700024146
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.55,6951.06267300995
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.6,7038.77177807597
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.65,7130.29573801372
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.7,7227.71113401894
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.75,7333.95388326109
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.8,7453.63388192245
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.85,7594.97760386922
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.9,7775.66503183193
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.95,8049.37753260624
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.975,8292.57900722165
2022-07-30,"US","2  day ahead inc hosp",2022-08-01,"quantile",0.99,8582.23610228549
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.01,5244.93701264185
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.025,5499.30508919924
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.05,5725.38002570128
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.1,5994.60205293779
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.15,6181.53372601765
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.2,6333.1918772164
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.25,6465.51027114457
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.3,6586.09352847385
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.35,6699.33021197497
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.4,6808.12496004121
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.45,6914.64115248879
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.5,7020.68407760481
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.55,7127.94205720722
2022-07-30,"US","3  day ahead inc hosp",2022-08-02,"quantile",0.6,7238.18206315326
