"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.01,3890.04330023019
"2",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.025,4095.43129890189
"3",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.05,4278.48981052824
"4",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.1,4497.08550645766
"5",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.15,4649.2312872326
"6",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.2,4772.87921538625
"7",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.25,4880.90955031794
"8",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.3,4979.47768635774
"9",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.35,5072.14141638269
"10",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.4,5161.26037587394
"11",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.45,5248.59678909365
"12",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.5,5335.62609659136
"13",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.55,5423.73324733934
"14",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.6,5514.37296411218
"15",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.65,5609.24537601493
"16",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.7,5710.54598194317
"17",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.75,5821.39801799823
"18",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.8,5946.72771078531
"19",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.85,6095.35680837619
"20",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.9,6286.30392418992
"21",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.95,6577.52504121783
"22",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.975,6838.20859419328
"23",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.99,7150.96698662084
"24",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.01,3386.69116191988
"25",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.025,3650.84625514368
"26",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.05,3890.13873018144
"27",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.1,4180.41628435092
"28",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.15,4385.24116697922
