"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.01,4354.829122067
"2",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.025,4570.65971667432
"3",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.05,4762.61775941627
"4",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.1,4991.36736896015
"5",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.15,5150.29234522001
"6",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.2,5279.28343065164
"7",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.25,5391.86420569725
"8",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.3,5494.49109869907
"9",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.35,5590.89150219977
"10",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.4,5683.53370477468
"11",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.45,5774.25732337147
"12",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.5,5864.59874155189
"13",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.55,5955.9961169034
"14",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.6,6049.95596001757
"15",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.65,6148.23476720843
"16",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.7,6253.09660446469
"17",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.75,6367.75780159187
"18",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.8,6497.28628803444
"19",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.85,6650.75045471056
"20",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.9,6847.6869065509
"21",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.95,7147.5812992995
"22",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.975,7415.57859376106
"23",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.99,7736.58064805196
"24",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.01,3832.59711463618
"25",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.025,4112.27422723937
"26",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.05,4364.81802442393
"27",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.1,4670.22584413584
"28",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.15,4885.15062252369
"29",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.2,5061.1888308396
"30",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.25,5215.96877017066
"31",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.3,5357.96705952086
"32",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.35,5492.11944365924
"33",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.4,5621.73137363465
"34",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.45,5749.30287393438
"35",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.5,5876.95955223614
"36",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.55,6006.73037462462
"37",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.6,6140.78122324742
"38",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.65,6281.67861571857
"39",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.7,6432.77282578744
"40",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.75,6598.86785378365
"41",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.8,6787.5851544475
"42",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.85,7012.63487887976
"43",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.9,7303.69534119318
"44",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.95,7751.6404069296
"45",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.975,8156.58024354531
"46",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.99,8647.12929980757
"47",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.01,3468.66233479587
"48",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.025,3788.66444793939
"49",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.05,4081.16326235061
"50",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.1,4439.05951330938
"51",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.15,4693.48728183836
"52",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.2,4903.37467847639
"53",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.25,5088.98206460343
"54",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.3,5260.1092705092
"55",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.35,5422.50320264511
"56",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.4,5580.04859005813
"57",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.45,5735.71908670116
"58",2021-01-02,"US","3  day ahead inc hosp",2021-01-05,"quantile",0.5,5892.07937916467
