"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.01,8698.86755679866
"2",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.025,8901.14420442994
"3",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.05,9077.91721801279
"4",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.1,9284.97848499609
"5",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.15,9426.66917051469
"6",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.2,9540.43204726119
"7",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.25,9638.84838672283
"8",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.3,9727.87644256066
"9",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.35,9810.92340128867
"10",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.4,9890.21743054408
"11",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.45,9967.39186379313
"12",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.5,10043.7828246356
"13",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.55,10120.6120466705
"14",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.6,10199.129622172
"15",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.65,10280.7629950837
"16",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.7,10367.3215892851
"17",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.75,10461.3438974773
"18",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.8,10566.7931942801
"19",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.85,10690.7111502216
"20",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.9,10848.1728904778
"21",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.95,11084.7465295909
"22",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.975,11293.0539320511
"23",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.99,11538.9323050018
"24",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.01,8521.07417481033
"25",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.025,8797.7134410063
"26",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.05,9040.97912960211
"27",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.1,9327.67157000251
"28",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.15,9524.91699614814
"29",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.2,9683.89922387806
"30",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.25,9821.87073487125
"31",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.3,9947.02513886256
"32",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.35,10064.063490307
"33",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.4,10176.0735539701
"34",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.45,10285.3319760092
"35",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.5,10393.7148267984
"36",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.55,10502.9520018426
"37",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.6,10614.8286833159
"38",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.65,10731.3989759123
"39",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.7,10855.2828270084
"40",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.75,10990.1730103399
"41",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.8,11141.8547470403
"42",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.85,11320.6339598614
"43",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.9,11548.6255001699
"44",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.95,11892.8563211975
"45",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.975,12197.6071698686
"46",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.99,12559.2680594366
"47",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.01,8697.24772790855
"48",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.025,9028.61231432491
